,Subject,Category,Feature,k,$H(k)$
1066,whale,Response,Arousal,9,0.18143842475971045
1067,whale,Response,Arousal,16,0.3141104775904027
1068,whale,Response,Arousal,21,0.40687269227959844
1069,whale,Response,Arousal,26,0.49815134828444446
1070,whale,Response,Arousal,31,0.5882356860436377
1071,whale,Response,Disgust,1,0.0045123088363400645
1072,whale,Response,Disgust,3,0.013537098507192855
1073,whale,Response,Disgust,5,0.02256211702149463
1074,whale,Response,Disgust,7,0.031587363793359885
1075,whale,Response,Disgust,9,0.040612838235816844
1076,whale,Response,Disgust,16,0.07220378319035908
1077,whale,Response,Disgust,21,0.09419685118618774
1078,whale,Response,Disgust,26,0.11580932201296489
1079,whale,Response,Disgust,31,0.13742367463350866
1080,whale,Response,Dominance,1,0.03493680145802015
1081,whale,Response,Dominance,3,0.09883030774890092
1082,whale,Response,Dominance,5,0.15936280309976653
1083,whale,Response,Dominance,7,0.2184934465164077
1084,whale,Response,Dominance,9,0.2766340508240193
1085,whale,Response,Dominance,16,0.47594864725575314
1086,whale,Response,Dominance,21,0.6148896777317622
1087,whale,Response,Dominance,26,0.7497948619014231
1088,whale,Response,Dominance,31,0.8812775359803579
1089,whale,Response,Fear,1,0.00893278956200387
1090,whale,Response,Fear,3,0.026229318498876397
1091,whale,Response,Fear,5,0.043183953427187435
1092,whale,Response,Fear,7,0.06013010079328741
1093,whale,Response,Fear,9,0.07707539781677271
1094,whale,Response,Fear,16,0.13537073649327913
1095,whale,Response,Fear,21,0.17640152301565748
1096,whale,Response,Fear,26,0.21725247923587845
1097,whale,Response,Fear,31,0.25807696439601496
1098,whale,Response,Joy,1,0.0020638534562346426
1099,whale,Response,Joy,3,0.0061917923884163145
1100,whale,Response,Joy,5,0.010320040674271147
1101,whale,Response,Joy,7,0.014448598306629413
1102,whale,Response,Joy,9,0.018577465278275772
1103,whale,Response,Joy,16,0.033030935620720445
1104,whale,Response,Joy,21,0.04335716282354198
1105,whale,Response,Joy,26,0.05368532307330708
1106,whale,Response,Joy,31,0.06401541625114686
1107,whale,Response,Sadness,1,0.0074032332959609905
1108,whale,Response,Sadness,3,0.022066416264056286
1109,whale,Response,Sadness,5,0.03643722466797397
1110,whale,Response,Sadness,7,0.05065420971359003
1111,whale,Response,Sadness,9,0.06486413841715469
1112,whale,Response,Sadness,16,0.11458829879469627
1113,whale,Response,Sadness,21,0.149017474247013
1114,whale,Response,Sadness,26,0.18290422544189439
1115,whale,Response,Sadness,31,0.21678557390325265
1116,whale,Response,Surprise,1,0.0045123088363400645
1117,whale,Response,Surprise,3,0.013088515036659486
1118,whale,Response,Surprise,5,0.021199561915905878
1119,whale,Response,Surprise,7,0.029294062220135163
1120,whale,Response,Surprise,9,0.03738891710416684
1121,whale,Response,Surprise,16,0.0657236969171579
1122,whale,Response,Surprise,21,0.08596547473343716
1123,whale,Response,Surprise,26,0.10620945468275343
1124,whale,Response,Surprise,31,0.12645563172684796
1125,whale,Response,Trust,1,0.0045123088363400645
1126,whale,Response,Trust,3,0.013537098507192855
1127,whale,Response,Trust,5,0.02256211702149463
1128,whale,Response,Trust,7,0.031587363793359885
1129,whale,Response,Trust,9,0.040612838235816844
1130,whale,Response,Trust,16,0.07220378319035908
1131,whale,Response,Trust,21,0.09477043296511928
1132,whale,Response,Trust,26,0.11733847980669514
1133,whale,Response,Trust,31,0.13990791439349218
1134,whale,Response,Valence,1,0.03680818055153122
1135,whale,Response,Valence,3,0.10214004032012691
1136,whale,Response,Valence,5,0.16425432247199137
1137,whale,Response,Valence,7,0.22502952286912614
1138,whale,Response,Valence,9,0.2849639121600068
1139,whale,Response,Valence,16,0.49054188120612346
1140,whale,Response,Valence,21,0.6345286193311258
1141,whale,Response,Valence,26,0.773329710551001
1142,whale,Response,Valence,31,0.9076081047261445
1143,whale,Stimulus,Anger,1,0.2520657151544587
1144,whale,Stimulus,Anger,3,0.753985888378194
1145,whale,Stimulus,Anger,5,1.2547748023241514
1146,whale,Stimulus,Anger,7,1.7543609101674793
1147,whale,Stimulus,Anger,9,2.251015049209305
1148,whale,Stimulus,Anger,16,3.946987248091298
1149,whale,Stimulus,Anger,21,5.094933161865383
1150,whale,Stimulus,Anger,26,6.174556966551556
1151,whale,Stimulus,Anger,31,7.171089256329439
1152,whale,Stimulus,Anticipation,1,0.31888445080675754
1153,whale,Stimulus,Anticipation,3,0.9560952047584609
1154,whale,Stimulus,Anticipation,5,1.5925409997170972
1155,whale,Stimulus,Anticipation,7,2.227348045410076
1156,whale,Stimulus,Anticipation,9,2.8592561913902657
1157,whale,Stimulus,Anticipation,16,5.022746725329424
1158,whale,Stimulus,Anticipation,21,6.485342300192095
1159,whale,Stimulus,Anticipation,26,7.834804280707945
1160,whale,Stimulus,Anticipation,31,9.045950646856411
1161,whale,Stimulus,Arousal,1,0.7209146344033306
1162,whale,Stimulus,Arousal,3,2.1577279933626903
1163,whale,Stimulus,Arousal,5,3.590681107331945
1164,whale,Stimulus,Arousal,7,5.020993577443431
1165,whale,Stimulus,Arousal,9,6.444570698300872
1166,whale,Stimulus,Arousal,16,10.943780241487698
1167,whale,Stimulus,Arousal,21,13.014325444201297
1168,whale,Stimulus,Arousal,26,14.118467548534227
1169,whale,Stimulus,Arousal,31,14.642347713918033
1170,whale,Stimulus,Disgust,1,0.17697864625975912
1171,whale,Stimulus,Disgust,3,0.529511307937445
1172,whale,Stimulus,Disgust,5,0.8807615333782624
1173,whale,Stimulus,Disgust,7,1.2310648430028213
1174,whale,Stimulus,Disgust,9,1.5795859786709188
1175,whale,Stimulus,Disgust,16,2.773503681194857
1176,whale,Stimulus,Disgust,21,3.594426253732477
1177,whale,Stimulus,Disgust,26,4.385807609651944
1178,whale,Stimulus,Disgust,31,5.145207539823004
1179,whale,Stimulus,Dominance,1,0.8582669839493773
1180,whale,Stimulus,Dominance,3,2.5627146203803743
1181,whale,Stimulus,Dominance,5,4.258307270404005
1182,whale,Stimulus,Dominance,7,5.949732576439957
1183,whale,Stimulus,Dominance,9,7.633554215142086
1184,whale,Stimulus,Dominance,16,12.686109964964773
1185,whale,Stimulus,Dominance,21,14.246929494233507
1186,whale,Stimulus,Dominance,26,14.784518792311662
1187,whale,Stimulus,Dominance,31,14.959276451695846
1188,whale,Stimulus,Fear,1,0.3064640207911158
1189,whale,Stimulus,Fear,3,0.9172732212989902
1190,whale,Stimulus,Fear,5,1.526755791429495
1191,whale,Stimulus,Fear,7,2.1342285174258864
1192,whale,Stimulus,Fear,9,2.737033821248462
1193,whale,Stimulus,Fear,16,4.77624552007154
1194,whale,Stimulus,Fear,21,6.131078516686982
1195,whale,Stimulus,Fear,26,7.374965861800609
1196,whale,Stimulus,Fear,31,8.489681528674362
1197,whale,Stimulus,Joy,1,0.2213503890284832
1198,whale,Stimulus,Joy,3,0.663415525137888
1199,whale,Stimulus,Joy,5,1.1048221575758554
1200,whale,Stimulus,Joy,7,1.5452857128244208
1201,whale,Stimulus,Joy,9,1.984215206445177
1202,whale,Stimulus,Joy,16,3.497920066893041
1203,whale,Stimulus,Joy,21,4.5477713688965045
1204,whale,Stimulus,Joy,26,5.556797460158172
1205,whale,Stimulus,Joy,31,6.511336107595112
1206,whale,Stimulus,Sadness,1,0.2661781148222421
1207,whale,Stimulus,Sadness,3,0.7975595835034855
1208,whale,Stimulus,Sadness,5,1.3283992494351236
1209,whale,Stimulus,Sadness,7,1.8581030872194568
1210,whale,Stimulus,Sadness,9,2.3853613486643748
1211,whale,Stimulus,Sadness,16,4.186141955018968
1212,whale,Stimulus,Sadness,21,5.403680368892558
1213,whale,Stimulus,Sadness,26,6.544270117520528
1214,whale,Stimulus,Sadness,31,7.593684583811257
1215,whale,Stimulus,Surprise,1,0.21409663027219655
1216,whale,Stimulus,Surprise,3,0.6421503750152893
1217,whale,Stimulus,Surprise,5,1.0696298953735157
1218,whale,Stimulus,Surprise,7,1.4961234898098499
1219,whale,Stimulus,Surprise,9,1.9218944623259007
1220,whale,Stimulus,Surprise,16,3.3874541686308324
1221,whale,Stimulus,Surprise,21,4.404231933870286
1222,whale,Stimulus,Surprise,26,5.38272567348605
1223,whale,Stimulus,Surprise,31,6.316970699399594
1224,whale,Stimulus,Trust,1,0.3165380754079534
1225,whale,Stimulus,Trust,3,0.9484878251965464
1226,whale,Stimulus,Trust,5,1.5788223818557166
1227,whale,Stimulus,Trust,7,2.2079255022958932
1228,whale,Stimulus,Trust,9,2.8338558790811055
1229,whale,Stimulus,Trust,16,4.977157517866466
1230,whale,Stimulus,Trust,21,6.427083115007214
1231,whale,Stimulus,Trust,26,7.7707593834167445
1232,whale,Stimulus,Trust,31,8.984257895746557
1233,whale,Stimulus,Valence,1,0.9062180404292215
1234,whale,Stimulus,Valence,3,2.695523649032101
1235,whale,Stimulus,Valence,5,4.471577610332834
1236,whale,Stimulus,Valence,7,6.241828721176431
1237,whale,Stimulus,Valence,9,8.002820568205802
1238,whale,Stimulus,Valence,16,13.152238989010762
1239,whale,Stimulus,Valence,21,14.468744664644346
1240,whale,Stimulus,Valence,26,14.860839929155976
1241,whale,Stimulus,Valence,31,14.979823111129548
1242,ye,Other,Unknown,1,0.16193639839916404
1243,ye,Other,Unknown,3,0.45247820364586233
1244,ye,Other,Unknown,5,0.7299450382669769
1245,ye,Other,Unknown,7,1.0033896222945946
1246,ye,Other,Unknown,9,1.2709617296891937
1247,ye,Other,Unknown,16,2.1394708733306094
1248,ye,Other,Unknown,21,2.7154013876149032
1249,ye,Other,Unknown,26,3.267295363074394
1250,ye,Other,Unknown,31,3.796912503858993
1251,ye,Response,Anger,1,0.004176457361030556
1252,ye,Response,Anger,3,0.01212732281959874
1253,ye,Response,Anger,5,0.02007432271321649
1254,ye,Response,Anger,7,0.027814255201640704
1255,ye,Response,Anger,9,0.03506489564816042
1256,ye,Response,Anger,16,0.06044496263277035
1257,ye,Response,Anger,21,0.0776937937823315
1258,ye,Response,Anger,26,0.09424173139711403
1259,ye,Response,Anger,31,0.11007012246495355
1260,ye,Response,Anticipation,1,0.0034929061527118966
1261,ye,Response,Anticipation,3,0.010478965403858714
1262,ye,Response,Anticipation,5,0.01724857997397594
1263,ye,Response,Anticipation,7,0.023801781509182163
1264,ye,Response,Anticipation,9,0.030350093400058967
1265,ye,Response,Anticipation,16,0.05325368456022505
1266,ye,Response,Anticipation,21,0.06961616275308802
1267,ye,Response,Anticipation,26,0.08598094690555987
1268,ye,Response,Anticipation,31,0.1023480347495184
1269,ye,Response,Arousal,1,0.018507200864589117
1270,ye,Response,Arousal,3,0.05091784246353346
1271,ye,Response,Arousal,5,0.08114242591734516
1272,ye,Response,Arousal,7,0.10882166277674725
1273,ye,Response,Arousal,9,0.13528007824437194
1274,ye,Response,Arousal,16,0.21612990004093843
1275,ye,Response,Arousal,21,0.262633617557873
1276,ye,Response,Arousal,26,0.3021951268084972
1277,ye,Response,Arousal,31,0.3371078273473392
1278,ye,Response,Disgust,1,0.0024307116958704857
1279,ye,Response,Disgust,3,0.006120894220288788
1280,ye,Response,Disgust,5,0.009687318779437059
1281,ye,Response,Disgust,7,0.013254041081504886
1282,ye,Response,Disgust,9,0.016821061143171362
1283,ye,Response,Disgust,16,0.029307976456249878
1284,ye,Response,Disgust,21,0.03822943539663863
1285,ye,Response,Disgust,26,0.04715275606122488
1286,ye,Response,Disgust,31,0.0560779387083054
1287,ye,Response,Dominance,1,0.022943987695069078
1288,ye,Response,Dominance,3,0.06342035820215339
1289,ye,Response,Dominance,5,0.101044108649872
1290,ye,Response,Dominance,7,0.13594693520185058
1291,ye,Response,Dominance,9,0.16960469052446656
1292,ye,Response,Dominance,16,0.2682144663012667
1293,ye,Response,Dominance,21,0.3245442700080807
1294,ye,Response,Dominance,26,0.37306789491645015
1295,ye,Response,Dominance,31,0.41875074385604694
1296,ye,Response,Fear,1,0.0045123088363400645
1297,ye,Response,Fear,3,0.013150517519496054
1298,ye,Response,Fear,5,0.02178521144122581
1299,ye,Response,Fear,7,0.029955636352693694
1300,ye,Response,Fear,9,0.03747917230207631
1301,ye,Response,Fear,16,0.06220913366823633
1302,ye,Response,Fear,21,0.07975631880257394
1303,ye,Response,Fear,26,0.09729208878003494
1304,ye,Response,Fear,31,0.11483050206283309
1305,ye,Response,Joy,1,0.0020638534562346426
1306,ye,Response,Joy,3,0.0061917923884163145
1307,ye,Response,Joy,5,0.010320040674271147
1308,ye,Response,Joy,7,0.014448598306629413
1309,ye,Response,Joy,9,0.018577465278275772
1310,ye,Response,Joy,16,0.033030935620720445
1311,ye,Response,Joy,21,0.04335716282354198
1312,ye,Response,Joy,26,0.05368532307330708
1313,ye,Response,Joy,31,0.06401541625114686
1314,ye,Response,Sadness,1,0.0038367842221724998
1315,ye,Response,Sadness,3,0.011091036313791785
1316,ye,Response,Sadness,5,0.017896908782346926
1317,ye,Response,Sadness,7,0.024686644102386923
1318,ye,Response,Sadness,9,0.031470760909262305
1319,ye,Response,Sadness,16,0.05475177012123939
1320,ye,Response,Sadness,21,0.07046473074046986
1321,ye,Response,Sadness,26,0.08616626609293775
1322,ye,Response,Sadness,31,0.10184506274158478
1323,ye,Response,Surprise,1,0.0031443542344344664
1324,ye,Response,Surprise,3,0.009206009361836083
1325,ye,Response,Surprise,5,0.015034702392486644
1326,ye,Response,Surprise,7,0.020857748808730498
1327,ye,Response,Surprise,9,0.02668116470678778
1328,ye,Response,Surprise,16,0.047066028844689016
1329,ye,Response,Surprise,21,0.061629414651825386
1330,ye,Response,Surprise,26,0.07619510614436044
1331,ye,Response,Surprise,31,0.09076310203372862
1332,ye,Response,Trust,1,0.0024307116958704857
1333,ye,Response,Trust,3,0.007292383510779352
1334,ye,Response,Trust,5,0.01215438652371507
1335,ye,Response,Trust,7,0.017016720695163336
1336,ye,Response,Trust,9,0.02187938598552141
1337,ye,Response,Trust,16,0.038901321489333285
1338,ye,Response,Trust,21,0.05106232899578902
1339,ye,Response,Trust,26,0.06322540424695214
1340,ye,Response,Trust,31,0.075390546611804
1341,ye,Response,Valence,1,0.027468947804966122
1342,ye,Response,Valence,3,0.07530526896979886
1343,ye,Response,Valence,5,0.11789457350470511
1344,ye,Response,Valence,7,0.1557551287003603
1345,ye,Response,Valence,9,0.1910910320173572
1346,ye,Response,Valence,16,0.2978636568049638
1347,ye,Response,Valence,21,0.36058092369228095
1348,ye,Response,Valence,26,0.41652158697885566
1349,ye,Response,Valence,31,0.46882658309557435
1350,ye,Stimulus,Anger,1,0.25298254530232755
1351,ye,Stimulus,Anger,3,0.7568410035080205
1352,ye,Stimulus,Anger,5,1.2595033946751855
1353,ye,Stimulus,Anger,7,1.7609658838092261
1354,ye,Stimulus,Anger,9,2.25953643628843
1355,ye,Stimulus,Anger,16,3.960841344329796
1356,ye,Stimulus,Anger,21,5.111263794291866
1357,ye,Stimulus,Anger,26,6.193607545438421
1358,ye,Stimulus,Anger,31,7.191757608160793
1359,ye,Stimulus,Anticipation,1,0.32017113343710424
1360,ye,Stimulus,Anticipation,3,0.9599814793846089
1361,ye,Stimulus,Anticipation,5,1.599054567436288
1362,ye,Stimulus,Anticipation,7,2.236490276004005
1363,ye,Stimulus,Anticipation,9,2.871017548942178
1364,ye,Stimulus,Anticipation,16,5.043695139996271
1365,ye,Stimulus,Anticipation,21,6.512467163130457
1366,ye,Stimulus,Anticipation,26,7.867394316204486
1367,ye,Stimulus,Anticipation,31,9.082249256030446
1368,ye,Stimulus,Arousal,1,0.7219630005739639
1369,ye,Stimulus,Arousal,3,2.16104293347321
1370,ye,Stimulus,Arousal,5,3.596322524269644
1371,ye,Stimulus,Arousal,7,5.0289413166033805
1372,ye,Stimulus,Arousal,9,6.454685376081221
1373,ye,Stimulus,Arousal,16,10.957201469701971
1374,ye,Stimulus,Arousal,21,13.024252577625616
1375,ye,Stimulus,Arousal,26,14.117928179202737
1376,ye,Stimulus,Arousal,31,14.636798317677671
1377,ye,Stimulus,Disgust,1,0.1780351657903927
1378,ye,Stimulus,Disgust,3,0.5328534393160816
1379,ye,Stimulus,Disgust,5,0.8863312204913331
1380,ye,Stimulus,Disgust,7,1.23887502627619
1381,ye,Stimulus,Disgust,9,1.5896402745615146
1382,ye,Stimulus,Disgust,16,2.7906198117646537
1383,ye,Stimulus,Disgust,21,3.615198383038094
1384,ye,Stimulus,Disgust,26,4.407338364593169
1385,ye,Stimulus,Disgust,31,5.167357484575839
1386,ye,Stimulus,Dominance,1,0.8599861505399811
1387,ye,Stimulus,Dominance,3,2.5687227127450796
1388,ye,Stimulus,Dominance,5,4.268441099766129
1389,ye,Stimulus,Dominance,7,5.963724810169651
1390,ye,Stimulus,Dominance,9,7.651420310031276
1391,ye,Stimulus,Dominance,16,12.708601198481112
1392,ye,Stimulus,Dominance,21,14.258879683253227
1393,ye,Stimulus,Dominance,26,14.790140919897565
1394,ye,Stimulus,Dominance,31,14.96146945197011
1395,ye,Stimulus,Fear,1,0.308015611802071
1396,ye,Stimulus,Fear,3,0.9220093499701626
1397,ye,Stimulus,Fear,5,1.5344834786675416
1398,ye,Stimulus,Fear,7,2.1449134612697036
1399,ye,Stimulus,Fear,9,2.7508338228811864
1400,ye,Stimulus,Fear,16,4.798372971438672
1401,ye,Stimulus,Fear,21,6.153196124257187
1402,ye,Stimulus,Fear,26,7.396051064034337
1403,ye,Stimulus,Fear,31,8.510246421410747
1404,ye,Stimulus,Joy,1,0.2214889270766888
1405,ye,Stimulus,Joy,3,0.6638354059011712
1406,ye,Stimulus,Joy,5,1.1055268448425732
1407,ye,Stimulus,Joy,7,1.5462628292856186
1408,ye,Stimulus,Joy,9,1.985474888049893
1409,ye,Stimulus,Joy,16,3.5000213974953547
1410,ye,Stimulus,Joy,21,4.5501435231449365
1411,ye,Stimulus,Joy,26,5.559367333835448
1412,ye,Stimulus,Joy,31,6.512906950105637
1413,ye,Stimulus,Sadness,1,0.2675832942916822
1414,ye,Stimulus,Sadness,3,0.8018572321923053
1415,ye,Stimulus,Sadness,5,1.3355349525428848
1416,ye,Stimulus,Sadness,7,1.8681220326816923
1417,ye,Stimulus,Sadness,9,2.398032102590178
1418,ye,Stimulus,Sadness,16,4.207348745263237
1419,ye,Stimulus,Sadness,21,5.425781369139848
1420,ye,Stimulus,Sadness,26,6.567484155433603
1421,ye,Stimulus,Sadness,31,7.619128691865482
1422,ye,Stimulus,Surprise,1,0.2143774521666441
1423,ye,Stimulus,Surprise,3,0.6429853540790526
1424,ye,Stimulus,Surprise,5,1.0710407223431904
1425,ye,Stimulus,Surprise,7,1.4980774056093769
1426,ye,Stimulus,Surprise,9,1.9244120803787719
1427,ye,Stimulus,Surprise,16,3.391557454096827
1428,ye,Stimulus,Surprise,21,4.4074344979695566
1429,ye,Stimulus,Surprise,26,5.385029843032755
1430,ye,Stimulus,Surprise,31,6.318146886560351
1431,ye,Stimulus,Trust,1,0.31700807122135083
1432,ye,Stimulus,Trust,3,0.9499245769618428
1433,ye,Stimulus,Trust,5,1.581222937280882
1434,ye,Stimulus,Trust,7,2.211276213736339
1435,ye,Stimulus,Trust,9,2.838125389817879
1436,ye,Stimulus,Trust,16,4.9843628682366194
1437,ye,Stimulus,Trust,21,6.435161102686685
1438,ye,Stimulus,Trust,26,7.7787015813761045
1439,ye,Stimulus,Trust,31,8.989942280053334
1440,ye,Stimulus,Valence,1,0.9074036500893367
1441,ye,Stimulus,Valence,3,2.7002451840656345
1442,ye,Stimulus,Valence,5,4.47965290015978
1443,ye,Stimulus,Valence,7,6.253463978003684
1444,ye,Stimulus,Valence,9,8.017790698039088
1445,ye,Stimulus,Valence,16,13.175684350234716
1446,ye,Stimulus,Valence,21,14.477024992497324
1447,ye,Stimulus,Valence,26,14.864107580245747
1448,ye,Stimulus,Valence,31,14.982580669049483
