,Subject,Category,Feature,n,k,be
377,duke,Response,Anger,32835,5,4.99120560259945
378,duke,Response,Anger,32830,10,9.95714504201006
379,duke,Response,Anger,32825,15,14.137928679905732
380,duke,Response,Anger,32820,20,14.96669837098303
381,duke,Response,Anger,32810,30,15.001726059357136
382,duke,Response,Anger,32790,50,0.0
383,duke,Response,Anger,32770,70,0.0
384,duke,Response,Anticipation,32839,1,0.9988535396058289
385,duke,Response,Anticipation,32835,5,4.991304552262886
386,duke,Response,Anticipation,32830,10,9.957393553794196
387,duke,Response,Anticipation,32825,15,14.13841030584373
388,duke,Response,Anticipation,32820,20,14.966515555626541
389,duke,Response,Anticipation,32810,30,15.001726059357136
390,duke,Response,Anticipation,32790,50,0.0
391,duke,Response,Anticipation,32770,70,0.0
392,duke,Response,Arousal,32839,1,0.5415199148062616
393,duke,Response,Arousal,32835,5,2.6999512278238487
394,duke,Response,Arousal,32830,10,5.3722796552735
395,duke,Response,Arousal,32825,15,7.890698856487941
396,duke,Response,Arousal,32820,20,10.041862046958316
397,duke,Response,Arousal,32810,30,12.871487170776895
398,duke,Response,Arousal,32790,50,1.8024077320501537
399,duke,Response,Arousal,32770,70,0.5042417679148304
400,duke,Response,Disgust,32839,1,0.8015438367054795
401,duke,Response,Disgust,32835,5,4.006814652447936
402,duke,Response,Disgust,32830,10,7.990209916424093
403,duke,Response,Disgust,32825,15,11.608448600628792
404,duke,Response,Disgust,32820,20,13.874350957245076
405,duke,Response,Disgust,32810,30,14.94524459011418
406,duke,Response,Disgust,32790,50,0.0
407,duke,Response,Disgust,32770,70,0.0045158152172511375
408,duke,Response,Dominance,12051,1,0.34879319873678427
409,duke,Response,Dominance,12047,5,1.74096383593862
410,duke,Response,Dominance,12042,10,3.4545698500732023
411,duke,Response,Dominance,12037,15,5.098687836057201
412,duke,Response,Dominance,12032,20,6.619069352203892
413,duke,Response,Dominance,12022,30,9.091723818053135
414,duke,Response,Dominance,12002,50,3.4854386921130645
415,duke,Response,Dominance,11982,70,1.757798713409877
416,duke,Response,Fear,32839,1,0.5586003831825841
417,duke,Response,Fear,32835,5,2.7873654488397035
418,duke,Response,Fear,32830,10,5.547219350612325
419,duke,Response,Fear,32825,15,8.15243405218344
420,duke,Response,Fear,32820,20,10.341886083076933
421,duke,Response,Fear,32810,30,13.139554837753881
422,duke,Response,Fear,32790,50,1.6535056986988113
423,duke,Response,Fear,32770,70,0.4154433237885065
424,duke,Response,Joy,32839,1,0.5585170282077232
425,duke,Response,Joy,32835,5,2.7870086315768234
426,duke,Response,Joy,32830,10,5.546417575938663
427,duke,Response,Joy,32825,15,8.15121478488957
428,duke,Response,Joy,32820,20,10.34066557306515
429,duke,Response,Joy,32810,30,13.139052240222771
430,duke,Response,Joy,32790,50,1.6535056986988113
431,duke,Response,Joy,32770,70,0.4154433237885065
432,duke,Response,Sadness,32839,1,0.04974190923827808
433,duke,Response,Sadness,32835,5,0.2466124647857544
434,duke,Response,Sadness,32830,10,0.48754340670663593
435,duke,Response,Sadness,32825,15,0.7237177773566278
436,duke,Response,Sadness,32820,20,0.9570493756792977
437,duke,Response,Sadness,32810,30,1.4131364336875403
438,duke,Response,Sadness,32790,50,1.6364650787601362
439,duke,Response,Sadness,32770,70,1.6790365222632422
440,duke,Response,Surprise,32839,1,0.5586003831825841
441,duke,Response,Surprise,32835,5,2.7873654488397035
442,duke,Response,Surprise,32830,10,5.547219350612325
443,duke,Response,Surprise,32825,15,8.15243405218344
444,duke,Response,Surprise,32820,20,10.341886083076933
445,duke,Response,Surprise,32810,30,13.139554837753881
446,duke,Response,Surprise,32790,50,1.6535056986988113
447,duke,Response,Surprise,32770,70,0.4154433237885065
448,duke,Response,Trust,12051,1,0.013806038649274169
449,duke,Response,Trust,12047,5,0.06680400361165079
450,duke,Response,Trust,12042,10,0.128140845666523
451,duke,Response,Trust,12037,15,0.18466629185557923
452,duke,Response,Trust,12032,20,0.237020101954632
453,duke,Response,Trust,12022,30,0.3416865264480143
454,duke,Response,Trust,12002,50,0.451099136262556
455,duke,Response,Trust,11982,70,0.5137724021959242
456,duke,Response,Valence,32839,1,0.4217122411727623
457,duke,Response,Valence,32835,5,2.1068806341496416
458,duke,Response,Valence,32830,10,4.199780652875752
459,duke,Response,Valence,32825,15,6.234388613300891
460,duke,Response,Valence,32820,20,8.13512256138368
461,duke,Response,Valence,32810,30,11.229567191981657
462,duke,Response,Valence,32790,50,2.59455549130526
463,duke,Response,Valence,32770,70,0.7567079442623368
464,duke,Stimulus,Anger,32839,1,0.636980803744909
465,duke,Stimulus,Anger,32835,5,3.1812243291629136
466,duke,Stimulus,Anger,32830,10,6.338974564784292
467,duke,Stimulus,Anger,32825,15,9.284710438346377
468,duke,Stimulus,Anger,32820,20,11.636468048251798
469,duke,Stimulus,Anger,32810,30,14.120781215921646
470,duke,Stimulus,Anger,32790,50,0.8180666071833264
471,duke,Stimulus,Anger,32770,70,0.09474818988033559
472,duke,Stimulus,Anticipation,32839,1,0.48142970166046717
473,duke,Stimulus,Anticipation,32835,5,2.4054039963095106
474,duke,Stimulus,Anticipation,32830,10,4.792516508908206
475,duke,Stimulus,Anticipation,32825,15,7.0776144626683735
476,duke,Stimulus,Anticipation,32820,20,9.11599301111357
477,duke,Stimulus,Anticipation,32810,30,12.102213225292335
478,duke,Stimulus,Anticipation,32790,50,0.0
479,duke,Stimulus,Anticipation,32770,70,0.7475615587776918
480,duke,Stimulus,Arousal,20429,1,0.4917130961180364
481,duke,Stimulus,Arousal,20425,5,2.4559656197276882
482,duke,Stimulus,Arousal,20420,10,4.888393777170169
