,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",13969,7,3.066268476156444e-05,0.37,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",13969,7,0.00036037387344889274,0.67,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",13969,7,5.7371911344634696e-05,0.73,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",13969,7,2.4979700350854183e-05,0.96,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",13969,7,0.00014804618404628566,0.22,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",13969,7,2.3646832021843888e-05,0.8,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",13969,7,3.871535840968188e-05,0.77,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",13969,7,0.0004156392554885231,0.48,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",13969,7,2.8855952629904436e-06,1.0,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",13969,7,2.0850602196627666e-05,0.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",13969,7,0.0,1.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",13969,7,1.806668379497832e-07,1.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",13969,7,4.44797276496599e-08,1.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",13969,7,0.00015358855013036747,0.0,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",13969,7,8.910328980894028e-08,0.99,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",13969,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",13969,7,1.040098946458237e-07,0.99,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",13969,7,0.0,1.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",13969,7,0.0,1.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",13969,7,0.00010535829242535844,0.0,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",13969,7,2.4019414617048626e-05,0.21,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",13969,7,1.6623359715476962e-05,0.22,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",13969,7,8.829393816603442e-05,0.57,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",13969,7,8.994357844588963e-06,0.98,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",13969,7,0.00017054760630849945,0.17,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",13969,7,2.219420878345067e-05,0.33,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",13969,7,4.162258062398209e-06,1.0,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",13969,7,1.355051709388224e-05,0.3,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",13969,7,1.0021939430784502e-05,0.24,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",13969,7,1.729822909227511e-05,0.19,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",13969,7,0.00014179684985549527,0.43,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",13969,7,0.0001543569944513549,0.16,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",13969,7,2.0895158644176313e-05,0.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",13969,7,2.6734829603736716e-07,1.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",13969,7,0.00012503126113166734,0.03,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",13969,7,8.896583836414456e-08,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",13969,7,0.00032085077148762397,0.01,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",13969,7,4.455004408552726e-08,1.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",13969,7,1.0374881616292597e-07,0.99,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",13969,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",13969,7,3.3471460619377635e-07,1.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",13969,7,0.0005954974251182766,0.0,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",13969,7,0.00029507473589393535,0.01,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",13969,7,5.793774708881515e-05,0.63,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",13969,7,5.404577528344227e-05,0.52,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",13969,7,0.0003686810616405405,0.72,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",13969,7,3.577793262958905e-05,0.45,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",13969,7,0.0004950896038767332,0.23,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",13969,7,6.60591219899608e-05,0.75,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",13969,7,2.9144419769858746e-05,0.96,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",13969,7,0.00011800472635202307,0.16,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",13969,7,2.7589303145336883e-05,0.76,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",13969,7,4.4629367667203515e-05,0.88,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",13969,7,0.0005416929344651376,0.17,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",13969,7,0.00015896444358337938,0.15,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",13969,7,8.229336863829761e-05,0.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",13969,7,2.6734829603736716e-07,1.0,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",13969,7,9.099181965177115e-05,0.02,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",13969,7,2.0020905388627164e-07,0.97,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",13969,7,0.0002465276295024852,0.01,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",13969,7,3.119175560096345e-07,1.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",13969,7,1.0374881616292597e-07,1.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",13969,7,3.641000835972679e-07,1.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",13969,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",13969,7,1.5570697702267518e-07,1.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",13969,7,0.00020489101207104733,0.03,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",13969,7,7.724112270104343e-05,0.59,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",13969,7,8.52183475617409e-05,0.37,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",13969,7,0.0005155937119654927,0.56,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",13969,7,4.159405922890281e-05,0.9,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",13969,7,0.0005831103549193881,0.6,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",13969,7,8.410678766097665e-05,0.85,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",13969,7,3.49143500466483e-05,0.98,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",13969,7,6.339075159620982e-05,0.4,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",13969,7,3.865610997591799e-05,0.32,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",13969,7,0.0001626822611385373,0.31,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",13969,7,0.0006115880495851602,0.51,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",13969,7,4.3285727904353e-06,0.99,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",13969,7,2.0850602196627666e-05,0.01,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",13969,7,4.455004408552726e-08,1.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",13969,7,1.806668379497832e-07,1.0,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",13969,7,4.44797276496599e-08,1.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",13969,7,0.00015358855013036747,0.01,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",13969,7,8.910328980894028e-08,1.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",13969,7,1.481807102523175e-08,1.0,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",13969,7,1.040098946458237e-07,1.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",13969,7,6.693328434496283e-08,1.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",13969,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",13969,7,0.00015942558236687604,0.01,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",13969,7,3.1425768495697984e-05,0.28,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",13969,7,2.3593065148187307e-05,0.31,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",13969,7,0.00012250400971778867,0.76,1.0
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",13969,7,1.3492218154742642e-05,0.99,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",13969,7,0.00021160999626807954,0.41,1.0
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",13969,7,3.572855994531765e-05,0.4,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",13969,7,8.32492614877148e-06,1.0,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",13969,7,2.2039237252508425e-05,0.28,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",13969,7,1.396250717221007e-05,0.23,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",13969,7,2.3209514650812988e-05,0.34,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",13969,7,0.0002101165357290187,0.48,1.0
253,253,"('Response', 'Valence')","('Other', 'Unknown')",13969,7,6.332500747459852e-05,1.0,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",13969,7,0.0003237335680703949,0.0,1.0
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",13969,7,2.902432092305502e-06,1.0,1.0
256,256,"('Response', 'Valence')","('Response', 'Arousal')",13969,7,0.0007828051269005937,0.0,1.0
257,257,"('Response', 'Valence')","('Response', 'Disgust')",13969,7,1.5382508027740816e-06,1.0,1.0
