,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
146,146,"('Response', 'Fear')","('Response', 'Sadness')",28048,7,5.147430462376168e-08,1.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",28048,7,0.00028293688555189594,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",28048,7,0.00020978538515389574,0.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",28048,7,0.0003151834355152894,0.0,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",28048,7,3.4388734256670354e-05,0.98,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",28048,7,0.0001170551380410181,0.51,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",28048,7,0.00022254979195572124,0.89,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",28048,7,4.0808826872939164e-05,0.42,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",28048,7,0.00017053786139174126,0.5,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",28048,7,5.14276730463154e-05,0.91,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",28048,7,0.0002527541732255687,0.02,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",28048,7,6.367169459314306e-05,0.65,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",28048,7,8.773971924632642e-05,0.24,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",28048,7,0.0003110554931885019,0.03,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",28048,7,8.55742319818974e-05,0.5,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",28048,7,1.0666772945859833e-05,0.83,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",28048,7,1.673303554263609e-07,1.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",28048,7,0.00024528137902171465,0.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",28048,7,0.000503543940711367,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",28048,7,1.3110083538923232e-05,0.02,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",28048,7,9.669325787356493e-05,0.05,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",28048,7,1.7655588135791443e-07,1.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",28048,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",28048,7,1.67318395644396e-07,1.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",28048,7,0.0002634183807679498,0.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",28048,7,1.6786724279377076e-07,1.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",28048,7,0.00011909086804605419,0.03,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",28048,7,4.514711210439257e-05,0.98,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",28048,7,9.39296549850494e-05,0.96,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",28048,7,0.0005466519957733399,0.0,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",28048,7,6.248775166008671e-05,0.64,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",28048,7,0.0002861375684892591,0.61,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",28048,7,4.951992310013394e-05,1.0,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",28048,7,0.0002073930259429725,0.35,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",28048,7,5.573097444756118e-05,0.98,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",28048,7,5.128998224247163e-05,0.84,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",28048,7,0.00023941746678608826,0.65,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",28048,7,0.00018853368513422738,0.31,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",28048,7,5.114261613093772e-06,0.95,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",28048,7,3.860779763799119e-08,1.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",28048,7,1.0314209515168062e-07,1.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",28048,7,5.5492905379498495e-05,0.02,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",28048,7,3.052819417468596e-05,0.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",28048,7,0.00010054194113352215,0.01,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",28048,7,4.413187069973934e-08,1.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",28048,7,4.425016136084343e-06,0.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",28048,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",28048,7,3.8605038804993127e-08,1.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",28048,7,5.515239926581405e-06,0.01,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",28048,7,0.0003276456352965301,0.0,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",28048,7,4.212840831007053e-05,0.97,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",28048,7,5.719814947403748e-05,0.89,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",28048,7,0.0002635363426116969,0.13,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",28048,7,3.4573476548443694e-05,0.41,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",28048,7,0.00021152756409991528,0.36,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",28048,7,0.00014605872796648816,0.41,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",28048,7,5.136063775131746e-05,0.71,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",28048,7,5.815664388075087e-05,0.59,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",28048,7,3.0307645059025854e-05,0.91,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",28048,7,0.00010544766699543666,0.74,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",28048,7,5.571748493884558e-05,0.55,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",28048,7,5.114261613093772e-06,1.0,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",28048,7,6.434862871373156e-08,1.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",28048,7,5.156920132009025e-08,1.0,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",28048,7,0.00028731414277097494,0.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",28048,7,5.512543427798175e-08,1.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",28048,7,4.317924541856499e-05,0.03,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",28048,7,7.355574698358038e-08,1.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",28048,7,1.4195969061701046e-05,0.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",28048,7,3.8605038804993127e-08,1.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",28048,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",28048,7,1.0967843125940951e-05,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",28048,7,0.00037861838122597386,0.0,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",28048,7,5.198145395946007e-05,0.75,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",28048,7,5.917381495742127e-05,0.92,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",28048,7,0.0002696807437670842,0.06,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",28048,7,3.305574341451471e-05,0.51,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",28048,7,0.00021475174420579568,0.3,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",28048,7,9.020073907846169e-05,0.57,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",28048,7,0.0001333345982699366,0.43,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",28048,7,5.510015525097061e-05,0.6,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",28048,7,3.187672513803019e-05,0.94,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",28048,7,0.00010310639828059946,0.72,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",28048,7,4.290321678022769e-05,0.9,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",28048,7,1.79771741699573e-05,0.94,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",28048,7,2.703415376507748e-07,1.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",28048,7,0.00020415204348335673,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",28048,7,0.0006964419580449956,0.0,0.9999999999999986
234,234,"('Response', 'Trust')","('Response', 'Disgust')",28048,7,1.3192811578042255e-05,0.02,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",28048,7,0.00040489728996990137,0.0,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",28048,7,3.0902251091024437e-07,1.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",28048,7,4.535523545453344e-06,0.01,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",28048,7,2.831997611205748e-07,1.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",28048,7,0.00022651210625293202,0.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",28048,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",28048,7,0.00028720275456104935,0.0,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",28048,7,0.00012127780926244765,0.91,1.0
