,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
147,147,"('Response', 'Fear')","('Response', 'Surprise')",9902,7,0.0004275351526807423,0.02,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",9902,7,0.0006099528934657833,0.03,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",9902,7,0.004091184584659993,0.0,0.9996122857438904
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",9902,7,0.0006652509326887091,0.96,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",9902,7,0.0007768301871091016,0.97,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",9902,7,0.004272725446314713,1.0,0.9988918833408849
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",9902,7,0.0002885820788806981,0.96,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",9902,7,0.003869084465414748,0.75,0.9999092802631616
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",9902,7,0.0020657971889568587,0.28,0.9999999999999887
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",9902,7,0.0007588954791822014,0.96,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",9902,7,0.0017784410609817324,0.09,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",9902,7,0.0011045016774787113,0.37,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",9902,7,0.0014843886917715323,0.58,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",9902,7,0.0018711750905987651,0.18,0.9999999999999999
161,161,"('Response', 'Joy')","('Other', 'Unknown')",9902,7,6.359382783822267e-05,0.99,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",9902,7,0.0009520256644478538,0.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",9902,7,9.632385579226415e-05,0.11,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",9902,7,0.0013601503719416494,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",9902,7,0.000246909350640417,0.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",9902,7,0.00126181464150767,0.01,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",9902,7,0.0010402280915168152,0.0,1.0
