,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",47190,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",47190,7,1.637124592271555e-05,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",47190,7,0.0001977594995466792,0.0,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",47190,7,8.169272490300475e-06,0.92,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",47190,7,2.7305158869377747e-05,0.33,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",47190,7,0.00013502324248312897,0.51,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",47190,7,5.303886908401898e-06,0.87,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",47190,7,0.000166326693507763,0.96,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",47190,7,1.055912831047434e-05,0.91,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",47190,7,3.061123568873677e-05,0.25,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",47190,7,1.1054881666223129e-05,0.88,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",47190,7,1.6150436133654974e-05,0.28,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",47190,7,4.581757519552929e-05,0.44,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",47190,7,0.00016387577191716144,0.95,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",47190,7,3.345419802369116e-05,0.16,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",47190,7,3.112615727610186e-08,1.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",47190,7,0.00025027522394043173,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",47190,7,0.00025863623721553657,0.0,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",47190,7,1.1668844450583823e-08,1.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",47190,7,0.00014551017474909758,0.0,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",47190,7,0.0001807140543747946,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",47190,7,0.00018351755943751268,0.0,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",47190,7,2.3341400291081213e-08,0.99,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",47190,7,0.00016884493676781937,0.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",47190,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",47190,7,0.00022037904502659195,0.0,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",47190,7,1.4706218113610866e-05,0.7,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",47190,7,1.9835190348502696e-05,0.88,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",47190,7,0.00012026401157990762,1.0,1.0
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",47190,7,9.547921817169288e-06,0.93,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",47190,7,0.00034769208285811027,0.59,1.0
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",47190,7,3.3073486684756933e-06,1.0,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",47190,7,7.743875566776186e-05,0.29,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",47190,7,2.771441519027052e-06,1.0,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",47190,7,2.6431852599282053e-05,0.41,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",47190,7,8.164969499266378e-05,0.42,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",47190,7,0.0003523437076334607,0.52,1.0
253,253,"('Response', 'Valence')","('Other', 'Unknown')",47190,7,8.055443073531459e-05,0.46,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",47190,7,0.00011836099870224551,0.0,1.0
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",47190,7,0.0003117815766870151,0.0,1.0
256,256,"('Response', 'Valence')","('Response', 'Arousal')",47190,7,0.000847736197323602,0.0,0.9997136638745453
