,Subject,Category,Feature,n,k,be
341,READER,Stimulus,Sadness,18981,30,14.212268381234617
342,READER,Stimulus,Sadness,18961,50,0.0
343,READER,Stimulus,Sadness,18941,70,0.0
344,READER,Stimulus,Surprise,5791,1,0.22570494617710263
345,READER,Stimulus,Surprise,5787,5,1.1141920796008677
346,READER,Stimulus,Surprise,5782,10,2.1869625675550335
347,READER,Stimulus,Surprise,5777,15,3.2046273521606787
348,READER,Stimulus,Surprise,5772,20,4.158962210658363
349,READER,Stimulus,Surprise,5762,30,5.893671591341189
350,READER,Stimulus,Surprise,5742,50,4.10690906303057
351,READER,Stimulus,Surprise,5722,70,2.9143241251683505
352,READER,Stimulus,Trust,34955,1,0.005737926372371122
353,READER,Stimulus,Trust,34951,5,0.027500275323202428
354,READER,Stimulus,Trust,34946,10,0.05277454710830369
355,READER,Stimulus,Trust,34941,15,0.07774689721014076
356,READER,Stimulus,Trust,34936,20,0.10251521820415245
357,READER,Stimulus,Trust,34926,30,0.1490654114651391
358,READER,Stimulus,Trust,34906,50,0.17568141310856297
359,READER,Stimulus,Trust,34886,70,0.18248180614043413
360,READER,Stimulus,Valence,29260,1,0.9900297801015694
361,READER,Stimulus,Valence,29256,5,4.91433685161954
362,READER,Stimulus,Valence,29251,10,9.774782120526625
363,READER,Stimulus,Valence,29246,15,13.794744538900831
364,READER,Stimulus,Valence,29241,20,14.715852604464365
365,READER,Stimulus,Valence,29231,30,14.830737068686556
366,READER,Stimulus,Valence,29211,50,0.060169760682206815
367,READER,Stimulus,Valence,29191,70,0.0027878125948364147
368,cherbury,Other,Unknown,5791,1,0.22570494617710263
369,cherbury,Other,Unknown,5787,5,1.1141920796008677
370,cherbury,Other,Unknown,5782,10,2.1869625675550335
371,cherbury,Other,Unknown,5777,15,3.2046273521606787
372,cherbury,Other,Unknown,5772,20,4.158962210658363
373,cherbury,Other,Unknown,5762,30,5.893671591341189
374,cherbury,Other,Unknown,5742,50,4.10690906303057
375,cherbury,Other,Unknown,5722,70,2.9143241251683505
376,cherbury,Response,Anger,16492,1,0.24043198161378793
377,cherbury,Response,Anger,16488,5,1.2020293064303111
378,cherbury,Response,Anger,16483,10,2.3966332240951345
379,cherbury,Response,Anger,16478,15,3.566668155883765
380,cherbury,Response,Anger,16473,20,4.692095357829664
381,cherbury,Response,Anger,16463,30,6.761949101302556
382,cherbury,Response,Anger,16443,50,4.152778772592751
383,cherbury,Response,Anger,16423,70,2.6650439784824815
384,cherbury,Response,Anticipation,7166,1,0.30719392528928796
385,cherbury,Response,Anticipation,7162,5,1.5319051438505338
386,cherbury,Response,Anticipation,7157,10,3.0375637189774527
387,cherbury,Response,Anticipation,7152,15,4.472424408264921
388,cherbury,Response,Anticipation,7147,20,5.780683111489573
389,cherbury,Response,Anticipation,7137,30,7.951554077881798
390,cherbury,Response,Anticipation,7117,50,3.7073858703809646
391,cherbury,Response,Anticipation,7097,70,2.1652707655026666
392,cherbury,Response,Arousal,5791,1,0.3202326518081563
393,cherbury,Response,Arousal,5787,5,1.5936279997605372
394,cherbury,Response,Arousal,5782,10,3.1495748381967
395,cherbury,Response,Arousal,5777,15,4.623880509856389
396,cherbury,Response,Arousal,5772,20,5.968126909063811
397,cherbury,Response,Arousal,5762,30,8.185606470502337
398,cherbury,Response,Arousal,5742,50,3.6660394463212844
399,cherbury,Response,Arousal,5722,70,1.888086906617163
400,cherbury,Response,Disgust,19010,1,0.5717888658314887
401,cherbury,Response,Disgust,19006,5,2.857995666310469
402,cherbury,Response,Disgust,19001,10,5.685197614367189
403,cherbury,Response,Disgust,18996,15,8.33395146720965
404,cherbury,Response,Disgust,18991,20,10.534067982592955
405,cherbury,Response,Disgust,18981,30,13.132532286799457
406,cherbury,Response,Disgust,18961,50,1.0358792094578397
407,cherbury,Response,Disgust,18941,70,0.1090432558202437
408,cherbury,Response,Dominance,30428,1,0.49473162782426516
409,cherbury,Response,Dominance,30424,5,2.470223512955346
410,cherbury,Response,Dominance,30419,10,4.918714760714484
411,cherbury,Response,Dominance,30414,15,7.243909839678248
412,cherbury,Response,Dominance,30409,20,9.298679383838435
413,cherbury,Response,Dominance,30399,30,12.215650378437038
414,cherbury,Response,Dominance,30379,50,2.1577701005223533
415,cherbury,Response,Dominance,30359,70,0.7182896546428506
416,cherbury,Response,Fear,5791,1,0.02298791406406204
417,cherbury,Response,Fear,5787,5,0.1122780698176706
418,cherbury,Response,Fear,5782,10,0.2238736193909243
419,cherbury,Response,Fear,5777,15,0.3354770340369575
420,cherbury,Response,Fear,5772,20,0.4470861681929868
421,cherbury,Response,Fear,5762,30,0.658882849544702
422,cherbury,Response,Fear,5742,50,0.8094990329018367
423,cherbury,Response,Fear,5722,70,0.8759147312081978
424,cherbury,Response,Joy,34298,1,0.3222284894205585
425,cherbury,Response,Joy,34294,5,1.6045793616495168
426,cherbury,Response,Joy,34289,10,3.18948659948228
427,cherbury,Response,Joy,34284,15,4.72268358340052
428,cherbury,Response,Joy,34279,20,6.160481826268677
429,cherbury,Response,Joy,34269,30,8.634577573983224
430,cherbury,Response,Joy,34249,50,3.951802774553423
431,cherbury,Response,Joy,34229,70,2.265219489579509
432,cherbury,Response,Sadness,30428,1,0.49021685281717586
433,cherbury,Response,Sadness,30424,5,2.4464871511417767
434,cherbury,Response,Sadness,30419,10,4.871595775827928
435,cherbury,Response,Sadness,30414,15,7.179551579702061
436,cherbury,Response,Sadness,30409,20,9.213169823726307
437,cherbury,Response,Sadness,30399,30,12.161276655536206
438,cherbury,Response,Sadness,30379,50,2.134462119551205
439,cherbury,Response,Sadness,30359,70,0.5997102723724698
440,cherbury,Response,Surprise,5791,1,0.725642376323652
441,cherbury,Response,Surprise,5787,5,3.6157646627276567
442,cherbury,Response,Surprise,5782,10,7.10408621866842
443,cherbury,Response,Surprise,5777,15,9.852489477387572
444,cherbury,Response,Surprise,5772,20,11.426323103904037
445,cherbury,Response,Surprise,5762,30,12.375918072953132
446,cherbury,Response,Surprise,5742,50,0.37307883523015584
447,cherbury,Response,Surprise,5722,70,0.009734005203186725
448,cherbury,Response,Trust,19010,1,0.1658024314126999
449,cherbury,Response,Trust,19006,5,0.8253753856754861
450,cherbury,Response,Trust,19001,10,1.6378440054634391
451,cherbury,Response,Trust,18996,15,2.4278660512819346
452,cherbury,Response,Trust,18991,20,3.188950879828226
453,cherbury,Response,Trust,18981,30,4.609350265535694
454,cherbury,Response,Trust,18961,50,3.7471371978672576
455,cherbury,Response,Trust,18941,70,3.0673259819358476
456,cherbury,Response,Valence,19010,1,0.5715072539365513
457,cherbury,Response,Valence,19006,5,2.856597880336244
458,cherbury,Response,Valence,19001,10,5.682326305820398
459,cherbury,Response,Valence,18996,15,8.329202331730874
460,cherbury,Response,Valence,18991,20,10.528672054246897
461,cherbury,Response,Valence,18981,30,13.130436942291556
462,cherbury,Response,Valence,18961,50,1.0358792094578397
463,cherbury,Response,Valence,18941,70,0.1090432558202437
464,cherbury,Stimulus,Anger,19010,1,0.6418567106347437
465,cherbury,Stimulus,Anger,19006,5,3.060881441173732
466,cherbury,Stimulus,Anger,19001,10,5.967277642213148
467,cherbury,Stimulus,Anger,18996,15,8.329892110213475
468,cherbury,Stimulus,Anger,18991,20,9.882078788246018
469,cherbury,Stimulus,Anger,18981,30,11.678818185899642
470,cherbury,Stimulus,Anger,18961,50,2.4678048941597606
471,cherbury,Stimulus,Anger,18941,70,1.2237662535125464
472,cherbury,Stimulus,Anticipation,35289,1,0.6069002071604106
473,cherbury,Stimulus,Anticipation,35285,5,3.031949778257929
474,cherbury,Stimulus,Anticipation,35280,10,6.0433240244183315
