,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",27704,7,6.84530531251417e-05,0.59,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",27704,7,2.7916162780074232e-05,0.81,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",27704,7,0.000940512892964782,0.86,0.999999999740507
161,161,"('Response', 'Joy')","('Other', 'Unknown')",27704,7,0.0002544684673294253,0.02,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",27704,7,4.027993906819364e-05,0.02,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",27704,7,0.0003707476632480556,0.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",27704,7,0.0004507795813746166,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",27704,7,8.541817679497035e-06,0.04,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",27704,7,4.543419976361385e-05,0.22,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",27704,7,1.5985737921804326e-05,0.04,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",27704,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",27704,7,2.7317818228871694e-06,1.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",27704,7,3.545274200376407e-06,0.23,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",27704,7,7.607831111832049e-05,0.09,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",27704,7,0.0003839737461405893,0.01,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",27704,7,9.589996488872949e-05,0.59,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",27704,7,9.95543565763453e-05,0.41,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",27704,7,0.0003844181490497031,1.0,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",27704,7,5.812859047174894e-05,0.53,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",27704,7,0.0006162798747042175,1.0,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",27704,7,9.05299852086962e-05,0.39,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",27704,7,8.469384944364755e-05,0.54,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",27704,7,9.546431795501355e-05,0.56,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",27704,7,8.204981022028367e-05,0.48,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",27704,7,9.587226968708438e-05,0.56,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",27704,7,0.0009691622750168141,0.93,0.9999999991830489
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",27704,7,0.0003231502432383667,0.03,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",27704,7,0.0001651574552808221,0.01,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",27704,7,0.00017800793117545366,0.01,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",27704,7,0.0002005065409972011,0.0,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",27704,7,6.046942203347245e-05,0.09,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",27704,7,0.00033038847548775386,0.01,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",27704,7,1.6697352875465027e-05,0.03,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",27704,7,5.011271279880332e-06,0.11,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",27704,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",27704,7,8.36885163179422e-06,0.06,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",27704,7,1.317367763715086e-05,0.05,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",27704,7,0.00041284801622453517,0.01,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",27704,7,4.1580980014789845e-05,0.69,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",27704,7,2.7067750470894362e-05,0.89,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",27704,7,0.00038191462168240295,0.98,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",27704,7,6.159685910353679e-05,0.34,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",27704,7,0.0005169703816664168,1.0,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",27704,7,9.39646195162401e-05,0.41,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",27704,7,8.96461407446526e-05,0.42,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",27704,7,4.501174280843326e-05,0.7,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",27704,7,8.19476575866531e-05,0.51,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",27704,7,0.00010345871749752172,0.52,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",27704,7,0.000856916696372807,1.0,0.9999999999935726
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",27704,7,6.458693775283694e-05,0.3,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",27704,7,2.9458472972372752e-05,0.05,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",27704,7,0.0001560482936678638,0.0,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",27704,7,0.00040936755574369813,0.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",27704,7,1.2503860136306029e-05,0.07,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",27704,7,0.0003261642937018209,0.01,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",27704,7,1.3151396059991977e-05,0.02,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",27704,7,0.00017759418419777581,0.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",27704,7,1.5605902788567925e-06,1.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",27704,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",27704,7,0.0001478957332192908,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",27704,7,0.00031587274644656225,0.01,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",27704,7,0.00022276130437462807,0.08,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",27704,7,9.715200622660621e-06,0.98,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",27704,7,0.00037839825160670087,0.77,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",27704,7,3.959827712895471e-05,0.67,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",27704,7,0.0005106599093367541,0.98,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",27704,7,1.8882883605031665e-05,0.81,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",27704,7,6.026756235929658e-05,0.57,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",27704,7,6.230692031609148e-05,0.69,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",27704,7,0.0001506095672247883,0.18,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",27704,7,6.746005846816009e-05,0.52,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",27704,7,0.0007018904210650226,0.94,0.9999999999999988
230,230,"('Response', 'Trust')","('Other', 'Unknown')",27704,7,4.397082995655031e-05,0.59,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",27704,7,4.682732393065458e-05,0.08,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",27704,7,0.0003503727930995819,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",27704,7,0.0007348438431317581,0.0,0.9999999999999907
234,234,"('Response', 'Trust')","('Response', 'Disgust')",27704,7,1.5116034548106777e-05,0.02,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",27704,7,0.0001460899751180687,0.11,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",27704,7,7.517679238025856e-05,0.08,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",27704,7,1.0394285506412632e-06,1.0,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",27704,7,2.653682401225668e-06,1.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",27704,7,3.7823677231931234e-06,0.15,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",27704,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",27704,7,0.00035433535425244086,0.0,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",27704,7,0.00025893866199313274,0.06,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",27704,7,0.00010535744581830881,0.56,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",27704,7,0.000796688262832451,0.28,0.9999999999996909
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",27704,7,6.202133698105921e-05,0.54,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",27704,7,0.0007408215502208876,0.99,0.9999999999999867
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",27704,7,9.609514444607088e-05,0.45,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",27704,7,0.00025507669361237036,0.11,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",27704,7,0.00010172010447558112,0.55,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",27704,7,1.6141915202717535e-05,0.94,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",27704,7,0.0002550540915703571,0.1,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",27704,7,0.001194866871229995,0.79,0.9999987678358545
253,253,"('Response', 'Valence')","('Other', 'Unknown')",27704,7,0.00016986266865211516,0.77,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",27704,7,0.0007870572999348977,0.0,0.9999999999998158
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",27704,7,0.0004305814814466983,0.0,1.0
256,256,"('Response', 'Valence')","('Response', 'Arousal')",27704,7,0.00284651712861486,0.0,0.03842317569566678
257,257,"('Response', 'Valence')","('Response', 'Disgust')",27704,7,0.000519520179282718,0.0,1.0
