,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
171,171,"('Response', 'Joy')","('Response', 'Trust')",34460,7,3.4525120173515477e-06,0.34,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",34460,7,0.00020202472739326116,0.0,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",34460,7,0.00013960218023999313,0.19,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",34460,7,9.852720940275978e-05,0.42,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",34460,7,0.00019926968405718898,1.0,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",34460,7,4.254267603668348e-05,0.51,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",34460,7,0.0003137956145958165,0.99,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",34460,7,4.007957548883116e-05,0.82,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",34460,7,6.116286440367022e-05,0.35,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",34460,7,7.456812732857838e-05,0.47,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",34460,7,5.907411040056492e-05,0.3,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",34460,7,5.3506050077350374e-05,0.73,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",34460,7,0.0005050850273869116,0.98,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",34460,7,1.1575779100344889e-05,0.9,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",34460,7,1.521851527077391e-06,1.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",34460,7,2.1955440887090297e-05,0.19,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",34460,7,0.00020718599242585734,0.01,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",34460,7,1.0814366393301375e-05,0.04,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",34460,7,0.00026605872156681124,0.0,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",34460,7,1.0589610378467006e-05,0.06,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",34460,7,9.768907131562525e-05,0.02,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",34460,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",34460,7,0.0002583842748571753,0.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",34460,7,0.00011374604399404145,0.0,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",34460,7,0.00048162084580920847,0.0,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",34460,7,4.96279631163533e-05,0.78,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",34460,7,0.00024317725207221889,0.13,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",34460,7,0.0007580465441869362,0.06,0.999999999713233
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",34460,7,6.264201349538187e-05,0.25,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",34460,7,0.0009022949125479548,0.24,0.9999998422249846
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",34460,7,0.0003423392054043334,0.03,1.0
