,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
122,122,"('Response', 'Dominance')","('Response', 'Joy')",26582,7,0.0010631801795492367,0.0,0.9999999945146959
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",26582,7,0.0012243424647100385,0.0,0.9999992862783206
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",26582,7,0.0013847783265933833,0.0,0.9999696811903069
125,125,"('Response', 'Dominance')","('Response', 'Trust')",26582,7,0.0015835668567611924,0.0,0.999005921747028
126,126,"('Response', 'Dominance')","('Response', 'Valence')",26582,7,0.0014203802754575027,0.06,0.9999383335091308
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",26582,7,0.0003660775652297224,0.92,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",26582,7,0.0002939864597241513,1.0,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",26582,7,0.0025135270903454037,0.98,0.34967856803980024
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",26582,7,0.00018553194683011877,0.99,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",26582,7,0.004539289699850108,0.19,5.732238905764575e-09
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",26582,7,0.0005461286123491373,0.87,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",26582,7,0.0007284085472624963,0.29,0.999999999999999
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",26582,7,0.0008483708196218321,0.39,0.9999999999992341
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",26582,7,0.0004348584163851534,0.57,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",26582,7,0.000478649892431028,0.99,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",26582,7,0.00530839172816952,0.0,1.270095140171179e-13
138,138,"('Response', 'Fear')","('Other', 'Unknown')",26582,7,3.288313344879754e-05,0.93,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",26582,7,2.9530647391246843e-05,0.19,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",26582,7,0.00037715934936542625,0.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",26582,7,0.0006204581335205618,0.0,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",26582,7,0.0004836116788935277,0.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",26582,7,0.0013494436401639985,0.0,0.9999856158222338
144,144,"('Response', 'Fear')","('Response', 'Fear')",26582,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",26582,7,0.0002106707113216679,0.01,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",26582,7,0.0003474359749300778,0.01,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",26582,7,0.00023846188460423435,0.02,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",26582,7,0.0005005161310345649,0.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",26582,7,0.0013525218227987432,0.0,0.9999846246530589
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",26582,7,0.0002910545848486676,0.18,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",26582,7,0.00020798655126468062,0.69,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",26582,7,0.0009798542312307354,0.94,0.9999999997442336
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",26582,7,7.029514687552298e-05,0.77,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",26582,7,0.0017524417995759772,0.97,0.9911682269226235
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",26582,7,0.00033379329321565996,0.31,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",26582,7,0.00013607834973535993,0.8,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",26582,7,0.00017746235251076662,0.81,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",26582,7,0.00032399680937793594,0.17,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",26582,7,0.00011457809443241573,1.0,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",26582,7,0.0019892186413551258,0.95,0.9250418037860901
161,161,"('Response', 'Joy')","('Other', 'Unknown')",26582,7,0.00018106405426670258,0.03,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",26582,7,0.00010056259013020053,0.04,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",26582,7,0.0004339634916656699,0.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",26582,7,0.0004777714423899598,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",26582,7,0.0004590189589184975,0.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",26582,7,0.0015142709454439534,0.0,0.9996661737978225
167,167,"('Response', 'Joy')","('Response', 'Fear')",26582,7,0.0004006696289226752,0.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",26582,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",26582,7,0.0003106437754336963,0.0,1.0
