,Subject,Category,Feature,n,k,be
472,character,Response,Anger,7930,10,3.0883452117934667
473,character,Response,Anger,7925,15,4.547689364251172
474,character,Response,Anger,7920,20,5.8892133575564705
475,character,Response,Anger,7910,30,8.145944599406734
476,character,Response,Anger,7900,40,5.881370797911999
477,character,Response,Anger,7890,50,3.863831097325102
478,character,Response,Anger,7880,60,2.4393187627580466
479,character,Response,Anger,7870,70,2.030316362079196
480,character,Response,Anticipation,12003,1,0.01700824104958726
481,character,Response,Anticipation,11999,5,0.0799669431890958
482,character,Response,Anticipation,11994,10,0.15534214750328965
483,character,Response,Anticipation,11989,15,0.22661514570377064
484,character,Response,Anticipation,11984,20,0.28832116994480583
485,character,Response,Anticipation,11974,30,0.3788987874531125
486,character,Response,Anticipation,11964,40,0.3503733956708904
487,character,Response,Anticipation,11954,50,0.30366311748090374
488,character,Response,Anticipation,11944,60,0.26558612068004755
489,character,Response,Anticipation,11934,70,0.26083509184098985
490,character,Response,Arousal,12003,1,0.03153679097723412
491,character,Response,Arousal,11999,5,0.14763282380971865
492,character,Response,Arousal,11994,10,0.2910122505895252
493,character,Response,Arousal,11989,15,0.43337506113074603
494,character,Response,Arousal,11984,20,0.5752779666225463
495,character,Response,Arousal,11974,30,0.856126423639595
496,character,Response,Arousal,11964,40,0.9966890041919488
497,character,Response,Arousal,11954,50,1.0542140700413745
498,character,Response,Arousal,11944,60,1.0923019766942932
499,character,Response,Arousal,11934,70,1.1020617243027069
500,character,Response,Disgust,33610,1,0.6684997390864691
501,character,Response,Disgust,33606,5,3.337204653191849
502,character,Response,Disgust,33601,10,6.644238008002941
503,character,Response,Disgust,33596,15,9.698200883197192
504,character,Response,Disgust,33591,20,12.030181607888824
505,character,Response,Disgust,33581,30,14.274462800828502
506,character,Response,Disgust,33571,40,3.3629264113657436
507,character,Response,Disgust,33561,50,0.8091719928493855
508,character,Response,Disgust,33551,60,0.2159942915541291
509,character,Response,Disgust,33541,70,0.12664080423918514
510,character,Response,Dominance,12003,1,0.10727358901954795
511,character,Response,Dominance,11999,5,0.5319406709929898
512,character,Response,Dominance,11994,10,1.0565711798528878
513,character,Response,Dominance,11989,15,1.572332596330625
514,character,Response,Dominance,11984,20,2.073824275654713
515,character,Response,Dominance,11974,30,3.0223238802856898
516,character,Response,Dominance,11964,40,3.093693632946515
517,character,Response,Dominance,11954,50,2.8703447787160554
518,character,Response,Dominance,11944,60,2.667031373431664
519,character,Response,Dominance,11934,70,2.591331989475637
520,character,Response,Fear,12003,1,0.3372290337045885
521,character,Response,Fear,11999,5,1.6833872094538815
522,character,Response,Fear,11994,10,3.3494187893735945
523,character,Response,Fear,11989,15,4.951813034908454
524,character,Response,Fear,11984,20,6.440651587883243
525,character,Response,Fear,11974,30,8.909559192662025
526,character,Response,Fear,11964,40,5.973680417836502
527,character,Response,Fear,11954,50,3.6072403382997997
528,character,Response,Fear,11944,60,2.2851716623641876
529,character,Response,Fear,11934,70,1.8975003011043365
530,character,Response,Joy,12003,1,0.8924093579660618
531,character,Response,Joy,11999,5,4.399650667820485
532,character,Response,Joy,11994,10,8.689146928637623
533,character,Response,Joy,11989,15,11.818559090603355
534,character,Response,Joy,11984,20,12.957327118341565
535,character,Response,Joy,11974,30,13.450273587273637
536,character,Response,Joy,11964,40,1.5160406569734108
537,character,Response,Joy,11954,50,0.36642041197262315
538,character,Response,Joy,11944,60,0.12165849719404016
539,character,Response,Joy,11934,70,0.08377372684918306
540,character,Response,Sadness,12003,1,0.012230571979625699
541,character,Response,Sadness,11999,5,0.058654600943158115
542,character,Response,Sadness,11994,10,0.11549809039621564
543,character,Response,Sadness,11989,15,0.16951262805484021
544,character,Response,Sadness,11984,20,0.21672424608227503
545,character,Response,Sadness,11974,30,0.2959392354632155
546,character,Response,Sadness,11964,40,0.3152066542309064
547,character,Response,Sadness,11954,50,0.3087687436157843
548,character,Response,Sadness,11944,60,0.3120322111750869
549,character,Response,Sadness,11934,70,0.3134230682102449
550,character,Response,Surprise,12003,1,0.21161072831072147
551,character,Response,Surprise,11999,5,1.055803436815528
552,character,Response,Surprise,11994,10,2.0969802155672226
553,character,Response,Surprise,11989,15,3.1094575353784286
554,character,Response,Surprise,11984,20,4.077706070372426
555,character,Response,Surprise,11974,30,5.839604783033308
556,character,Response,Surprise,11964,40,5.051655833505705
557,character,Response,Surprise,11954,50,3.993717149303625
558,character,Response,Surprise,11944,60,3.147270962500421
559,character,Response,Surprise,11934,70,2.8772957499879332
560,character,Response,Trust,12003,1,0.0846186129179131
561,character,Response,Trust,11999,5,0.4198513590954707
562,character,Response,Trust,11994,10,0.8356829528784091
563,character,Response,Trust,11989,15,1.2475499129751852
564,character,Response,Trust,11984,20,1.651137441531636
565,character,Response,Trust,11974,30,2.4304122241294994
566,character,Response,Trust,11964,40,2.5847671991490087
567,character,Response,Trust,11954,50,2.4938168175569135
568,character,Response,Trust,11944,60,2.423528371927475
569,character,Response,Trust,11934,70,2.3934592268763804
570,character,Response,Valence,12003,1,0.08625070173550048
571,character,Response,Valence,11999,5,0.3254986380747302
572,character,Response,Valence,11994,10,0.5195051274266
573,character,Response,Valence,11989,15,0.6089905376115395
574,character,Response,Valence,11984,20,0.6449847249241638
575,character,Response,Valence,11974,30,0.6786893052907997
576,character,Response,Valence,11964,40,0.3757039628075106
577,character,Response,Valence,11954,50,0.3359079006827882
578,character,Response,Valence,11944,60,0.34352179028178237
579,character,Response,Valence,11934,70,0.34667941506220856
580,character,Stimulus,Anger,12003,1,0.038276351548443395
581,character,Stimulus,Anger,11999,5,0.17945407507370992
582,character,Stimulus,Anger,11994,10,0.3543634417841658
583,character,Stimulus,Anger,11989,15,0.5263603696997958
584,character,Stimulus,Anger,11984,20,0.6919765471163293
585,character,Stimulus,Anger,11974,30,1.0100468953348543
586,character,Stimulus,Anger,11964,40,1.1082235785097245
587,character,Stimulus,Anger,11954,50,1.108593479650124
588,character,Stimulus,Anger,11944,60,1.1230489088118545
589,character,Stimulus,Anger,11934,70,1.1352192418280038
590,character,Stimulus,Anticipation,12003,1,0.3760365394186824
591,character,Stimulus,Anticipation,11999,5,1.8777748782554682
592,character,Stimulus,Anticipation,11994,10,3.733399925075943
593,character,Stimulus,Anticipation,11989,15,5.512123311356633
594,character,Stimulus,Anticipation,11984,20,7.134696047380405
595,character,Stimulus,Anticipation,11974,30,9.734279678559897
596,character,Stimulus,Anticipation,11964,40,5.87767741284739
597,character,Stimulus,Anticipation,11954,50,3.1504600041970616
598,character,Stimulus,Anticipation,11944,60,1.6563053134140389
599,character,Stimulus,Anticipation,11934,70,1.2685594293571687
600,character,Stimulus,Arousal,12003,1,0.27237655558908097
601,character,Stimulus,Arousal,11999,5,1.3587570407487695
602,character,Stimulus,Arousal,11994,10,2.7013222354810673
603,character,Stimulus,Arousal,11989,15,4.000689655965301
604,character,Stimulus,Arousal,11984,20,5.227511365569649
605,character,Stimulus,Arousal,11974,30,7.397470461549052
606,character,Stimulus,Arousal,11964,40,5.738867395640503
607,character,Stimulus,Arousal,11954,50,4.00671563869496
608,character,Stimulus,Arousal,11944,60,2.907097429210423
609,character,Stimulus,Arousal,11934,70,2.5550154887971654
610,character,Stimulus,Disgust,7939,1,0.8922859889226766
611,character,Stimulus,Disgust,7935,5,4.40496635653509
612,character,Stimulus,Disgust,7930,10,8.669671231615837
613,character,Stimulus,Disgust,7925,15,11.469551859363099
614,character,Stimulus,Disgust,7920,20,12.419394170928411
615,character,Stimulus,Disgust,7910,30,12.881555517299647
616,character,Stimulus,Disgust,7900,40,1.4682620143630614
617,character,Stimulus,Disgust,7890,50,0.2512947363149123
618,character,Stimulus,Disgust,7880,60,0.03650975272352092
619,character,Stimulus,Disgust,7870,70,0.014621712274108306
620,character,Stimulus,Dominance,12003,1,0.9673230151187355
621,character,Stimulus,Dominance,11999,5,4.79726799987261
622,character,Stimulus,Dominance,11994,10,9.499585254353429
623,character,Stimulus,Dominance,11989,15,12.729254745476224
624,character,Stimulus,Dominance,11984,20,13.397384326278752
625,character,Stimulus,Dominance,11974,30,13.536625162306356
626,character,Stimulus,Dominance,11964,40,0.6902906744720857
627,character,Stimulus,Dominance,11954,50,0.10904212168877857
628,character,Stimulus,Dominance,11944,60,0.021329230337943657
629,character,Stimulus,Dominance,11934,70,0.015067631495557777
630,character,Stimulus,Fear,12003,1,0.3446713172844756
631,character,Stimulus,Fear,11999,5,1.7196683716861025
632,character,Stimulus,Fear,11994,10,3.420038198202695
633,character,Stimulus,Fear,11989,15,5.051207538873217
634,character,Stimulus,Fear,11984,20,6.557116110397638
635,character,Stimulus,Fear,11974,30,8.99725433987967
636,character,Stimulus,Fear,11964,40,5.866796711193087
637,character,Stimulus,Fear,11954,50,3.5102355932726796
638,character,Stimulus,Fear,11944,60,2.2307102185878227
639,character,Stimulus,Fear,11934,70,1.8538186268699124
640,character,Stimulus,Joy,12003,1,0.8115750954889263
641,character,Stimulus,Joy,11999,5,4.0376603069134624
642,character,Stimulus,Joy,11994,10,8.001519021349617
643,character,Stimulus,Joy,11989,15,11.15409806895758
644,character,Stimulus,Joy,11984,20,12.716117577861985
645,character,Stimulus,Joy,11974,30,13.4504720380262
646,character,Stimulus,Joy,11964,40,1.77638483609098
647,character,Stimulus,Joy,11954,50,0.3393182468320778
648,character,Stimulus,Joy,11944,60,0.05896190623763615
649,character,Stimulus,Joy,11934,70,0.025111908047203285
650,character,Stimulus,Sadness,12003,1,0.20592208567805353
651,character,Stimulus,Sadness,11999,5,1.0285601030779123
652,character,Stimulus,Sadness,11994,10,2.050327428372306
653,character,Stimulus,Sadness,11989,15,3.054153731095189
654,character,Stimulus,Sadness,11984,20,4.0272768650486634
655,character,Stimulus,Sadness,11974,30,5.846483285941102
656,character,Stimulus,Sadness,11964,40,5.17610453891484
657,character,Stimulus,Sadness,11954,50,4.044158944922254
658,character,Stimulus,Sadness,11944,60,3.0891077729202396
659,character,Stimulus,Sadness,11934,70,2.7810147034466204
660,character,Stimulus,Surprise,12003,1,0.24148179465355976
661,character,Stimulus,Surprise,11999,5,1.206064750794519
662,character,Stimulus,Surprise,11994,10,2.403298557858723
663,character,Stimulus,Surprise,11989,15,3.578006972277848
664,character,Stimulus,Surprise,11984,20,4.709627557910416
665,character,Stimulus,Surprise,11974,30,6.780402718528073
666,character,Stimulus,Surprise,11964,40,5.570310482226967
667,character,Stimulus,Surprise,11954,50,3.943536782406313
668,character,Stimulus,Surprise,11944,60,2.841664491932767
669,character,Stimulus,Surprise,11934,70,2.531737037643903
670,character,Stimulus,Trust,12003,1,0.4457807568865312
671,character,Stimulus,Trust,11999,5,2.2239616297260785
672,character,Stimulus,Trust,11994,10,4.417596814972409
673,character,Stimulus,Trust,11989,15,6.478031537302769
674,character,Stimulus,Trust,11984,20,8.269491542325795
675,character,Stimulus,Trust,11974,30,10.869092613941845
676,character,Stimulus,Trust,11964,40,5.452988297801776
677,character,Stimulus,Trust,11954,50,2.5096244175808677
678,character,Stimulus,Trust,11944,60,1.1938654636402537
679,character,Stimulus,Trust,11934,70,0.9419814265496406
680,character,Stimulus,Valence,12003,1,0.9872246841739274
681,character,Stimulus,Valence,11999,5,4.878207859994615
682,character,Stimulus,Valence,11994,10,9.641429654438962
683,character,Stimulus,Valence,11989,15,12.872217448258354
684,character,Stimulus,Valence,11984,20,13.434496032605526
685,character,Stimulus,Valence,11974,30,13.539423707070373
686,character,Stimulus,Valence,11964,40,0.5967252066485766
687,character,Stimulus,Valence,11954,50,0.09400639285645894
688,character,Stimulus,Valence,11944,60,0.020074650707473246
689,character,Stimulus,Valence,11934,70,0.015067631495557777
690,friend,Other,Unknown,12003,1,0.3207345270317157
691,friend,Other,Unknown,11999,5,1.6001916897763442
692,friend,Other,Unknown,11994,10,3.1742693963505024
693,friend,Other,Unknown,11989,15,4.689377028723688
694,friend,Other,Unknown,11984,20,6.090512369338511
695,friend,Other,Unknown,11974,30,8.458112797368114
696,friend,Other,Unknown,11964,40,5.888083572417655
697,friend,Other,Unknown,11954,50,3.7043213739183876
698,friend,Other,Unknown,11944,60,2.2944048967327513
699,friend,Other,Unknown,11934,70,1.8782914633993104
700,friend,Response,Anger,12003,1,0.1968551255465483
701,friend,Response,Anger,11999,5,0.9818687770402383
702,friend,Response,Anger,11994,10,1.9512210320136205
703,friend,Response,Anger,11989,15,2.8952705515083585
704,friend,Response,Anger,11984,20,3.8033064872728297
705,friend,Response,Anger,11974,30,5.481098505033086
706,friend,Response,Anger,11964,40,4.862867512010596
707,friend,Response,Anger,11954,50,3.9187651301067747
708,friend,Response,Anger,11944,60,3.223988618283565
709,friend,Response,Anger,11934,70,3.00427304158746
710,friend,Response,Anticipation,12003,1,0.03153679097723412
711,friend,Response,Anticipation,11999,5,0.14763282380971865
712,friend,Response,Anticipation,11994,10,0.2910122505895252
713,friend,Response,Anticipation,11989,15,0.43337506113074603
714,friend,Response,Anticipation,11984,20,0.5752779666225463
715,friend,Response,Anticipation,11974,30,0.856126423639595
716,friend,Response,Anticipation,11964,40,0.9966890041919488
717,friend,Response,Anticipation,11954,50,1.0542140700413745
718,friend,Response,Anticipation,11944,60,1.0923019766942932
719,friend,Response,Anticipation,11934,70,1.1020617243027069
720,friend,Response,Arousal,12003,1,0.04155010417576578
721,friend,Response,Arousal,11999,5,0.18168102209441375
722,friend,Response,Arousal,11994,10,0.3211436534825105
723,friend,Response,Arousal,11989,15,0.42735041147160935
724,friend,Response,Arousal,11984,20,0.5001060888389574
725,friend,Response,Arousal,11974,30,0.6172401889797983
726,friend,Response,Arousal,11964,40,0.5376183379506867
727,friend,Response,Arousal,11954,50,0.518526557931453
728,friend,Response,Arousal,11944,60,0.5335055526827592
729,friend,Response,Arousal,11934,70,0.5382113371419741
730,friend,Response,Disgust,12003,1,0.8115750954889263
731,friend,Response,Disgust,11999,5,4.0376603069134624
732,friend,Response,Disgust,11994,10,8.001519021349617
733,friend,Response,Disgust,11989,15,11.15409806895758
734,friend,Response,Disgust,11984,20,12.716117577861985
735,friend,Response,Disgust,11974,30,13.4504720380262
736,friend,Response,Disgust,11964,40,1.77638483609098
737,friend,Response,Disgust,11954,50,0.3393182468320778
738,friend,Response,Disgust,11944,60,0.05896190623763615
739,friend,Response,Disgust,11934,70,0.025111908047203285
740,friend,Response,Dominance,7939,1,0.05784463505849102
741,friend,Response,Dominance,7935,5,0.27634915600723486
742,friend,Response,Dominance,7930,10,0.5323249296334917
743,friend,Response,Dominance,7925,15,0.7625847746319595
744,friend,Response,Dominance,7920,20,0.9710275646847831
745,friend,Response,Dominance,7910,30,1.3300070127683847
746,friend,Response,Dominance,7900,40,1.2920582743011853
747,friend,Response,Dominance,7890,50,1.2252999126573925
748,friend,Response,Dominance,7880,60,1.1935515841517237
749,friend,Response,Dominance,7870,70,1.1869256121406333
750,friend,Response,Fear,12003,1,0.27237655558908097
751,friend,Response,Fear,11999,5,1.3587570407487695
752,friend,Response,Fear,11994,10,2.7013222354810673
753,friend,Response,Fear,11989,15,4.000689655965301
754,friend,Response,Fear,11984,20,5.227511365569649
755,friend,Response,Fear,11974,30,7.397470461549052
756,friend,Response,Fear,11964,40,5.738867395640503
757,friend,Response,Fear,11954,50,4.00671563869496
758,friend,Response,Fear,11944,60,2.907097429210423
759,friend,Response,Fear,11934,70,2.5550154887971654
760,friend,Response,Joy,12003,1,0.3760365394186824
761,friend,Response,Joy,11999,5,1.8777748782554682
762,friend,Response,Joy,11994,10,3.733399925075943
763,friend,Response,Joy,11989,15,5.512123311356633
764,friend,Response,Joy,11984,20,7.134696047380405
765,friend,Response,Joy,11974,30,9.734279678559897
766,friend,Response,Joy,11964,40,5.87767741284739
767,friend,Response,Joy,11954,50,3.1504600041970616
768,friend,Response,Joy,11944,60,1.6563053134140389
769,friend,Response,Joy,11934,70,1.2685594293571687
770,friend,Response,Sadness,12003,1,0.9248171104772633
771,friend,Response,Sadness,11999,5,4.538763991876884
772,friend,Response,Sadness,11994,10,8.949026719404156
773,friend,Response,Sadness,11989,15,12.065459496453704
774,friend,Response,Sadness,11984,20,13.075912480989878
775,friend,Response,Sadness,11974,30,13.464495444552421
776,friend,Response,Sadness,11964,40,1.343696774803017
777,friend,Response,Sadness,11954,50,0.32769815608333863
778,friend,Response,Sadness,11944,60,0.11660284369790494
779,friend,Response,Sadness,11934,70,0.07766610720244703
780,friend,Response,Surprise,12003,1,0.21161072831072147
781,friend,Response,Surprise,11999,5,1.055803436815528
782,friend,Response,Surprise,11994,10,2.0969802155672226
783,friend,Response,Surprise,11989,15,3.1094575353784286
784,friend,Response,Surprise,11984,20,4.077706070372426
785,friend,Response,Surprise,11974,30,5.839604783033308
786,friend,Response,Surprise,11964,40,5.051655833505705
787,friend,Response,Surprise,11954,50,3.993717149303625
788,friend,Response,Surprise,11944,60,3.147270962500421
789,friend,Response,Surprise,11934,70,2.8772957499879332
790,friend,Response,Trust,12003,1,0.11783081161494645
791,friend,Response,Trust,11999,5,0.5226384357856105
792,friend,Response,Trust,11994,10,0.9903856131156884
793,friend,Response,Trust,11989,15,1.433272565333242
794,friend,Response,Trust,11984,20,1.8581361686220461
795,friend,Response,Trust,11974,30,2.660969838977824
796,friend,Response,Trust,11964,40,2.675744128661182
797,friend,Response,Trust,11954,50,2.5527375870158995
798,friend,Response,Trust,11944,60,2.4250398234324666
799,friend,Response,Trust,11934,70,2.3836635717049464
800,friend,Response,Valence,12003,1,0.07066178745886369
801,friend,Response,Valence,11999,5,0.2783455585362229
802,friend,Response,Valence,11994,10,0.45707231651447494
803,friend,Response,Valence,11989,15,0.571121244348056
804,friend,Response,Valence,11984,20,0.64603785637494
805,friend,Response,Valence,11974,30,0.7588982130921397
806,friend,Response,Valence,11964,40,0.5880387467809968
807,friend,Response,Valence,11954,50,0.5850966802202892
808,friend,Response,Valence,11944,60,0.6131171416650968
809,friend,Response,Valence,11934,70,0.6220198824209817
810,friend,Stimulus,Anger,12003,1,0.33396520207850167
811,friend,Stimulus,Anger,11999,5,1.6637005065659891
812,friend,Stimulus,Anger,11994,10,3.3003425136807922
813,friend,Stimulus,Anger,11989,15,4.870136409740384
814,friend,Stimulus,Anger,11984,20,6.323831063371871
815,friend,Stimulus,Anger,11974,30,8.721731173239831
816,friend,Stimulus,Anger,11964,40,5.900146439213299
817,friend,Stimulus,Anger,11954,50,3.67205163534803
818,friend,Stimulus,Anger,11944,60,2.3103242726489825
819,friend,Stimulus,Anger,11934,70,1.9324888375246976
820,friend,Stimulus,Anticipation,7939,1,0.8922859889226766
821,friend,Stimulus,Anticipation,7935,5,4.40496635653509
822,friend,Stimulus,Anticipation,7930,10,8.669671231615837
823,friend,Stimulus,Anticipation,7925,15,11.469551859363099
824,friend,Stimulus,Anticipation,7920,20,12.419394170928411
825,friend,Stimulus,Anticipation,7910,30,12.881555517299647
826,friend,Stimulus,Anticipation,7900,40,1.4682620143630614
827,friend,Stimulus,Anticipation,7890,50,0.2512947363149123
828,friend,Stimulus,Anticipation,7880,60,0.03650975272352092
829,friend,Stimulus,Anticipation,7870,70,0.014621712274108306
830,friend,Stimulus,Arousal,12003,1,0.8263966705500778
831,friend,Stimulus,Arousal,11999,5,4.114702015333319
832,friend,Stimulus,Arousal,11994,10,8.16191497772231
833,friend,Stimulus,Arousal,11989,15,11.357953401922478
834,friend,Stimulus,Arousal,11984,20,12.86549998083637
835,friend,Stimulus,Arousal,11974,30,13.492181587515603
836,friend,Stimulus,Arousal,11964,40,1.5416209669392882
837,friend,Stimulus,Arousal,11954,50,0.23920365179781075
838,friend,Stimulus,Arousal,11944,60,0.030111004139370033
839,friend,Stimulus,Arousal,11934,70,0.010045249831701433
840,friend,Stimulus,Disgust,12003,1,0.21883586572580466
841,friend,Stimulus,Disgust,11999,5,1.0920121454107725
842,friend,Stimulus,Disgust,11994,10,2.1689192825394326
843,friend,Stimulus,Disgust,11989,15,3.2142515509215226
844,friend,Stimulus,Disgust,11984,20,4.211014171109424
845,friend,Stimulus,Disgust,11974,30,6.024544809477686
846,friend,Stimulus,Disgust,11964,40,5.120811712781312
847,friend,Stimulus,Disgust,11954,50,3.973549654528232
848,friend,Stimulus,Disgust,11944,60,3.1281896002646055
849,friend,Stimulus,Disgust,11934,70,2.8629152223349577
850,friend,Stimulus,Dominance,12003,1,0.3446713172844756
851,friend,Stimulus,Dominance,11999,5,1.7196683716861025
852,friend,Stimulus,Dominance,11994,10,3.420038198202695
853,friend,Stimulus,Dominance,11989,15,5.051207538873217
854,friend,Stimulus,Dominance,11984,20,6.557116110397638
855,friend,Stimulus,Dominance,11974,30,8.99725433987967
856,friend,Stimulus,Dominance,11964,40,5.866796711193087
857,friend,Stimulus,Dominance,11954,50,3.5102355932726796
858,friend,Stimulus,Dominance,11944,60,2.2307102185878227
859,friend,Stimulus,Dominance,11934,70,1.8538186268699124
860,friend,Stimulus,Fear,12003,1,0.28421643865354973
861,friend,Stimulus,Fear,11999,5,1.4141147018083287
862,friend,Stimulus,Fear,11994,10,2.804532060646879
863,friend,Stimulus,Fear,11989,15,4.1385650380076155
864,friend,Stimulus,Fear,11984,20,5.393678550871012
865,friend,Stimulus,Fear,11974,30,7.583024182639622
866,friend,Stimulus,Fear,11964,40,5.800869256260912
867,friend,Stimulus,Fear,11954,50,4.054218348892779
868,friend,Stimulus,Fear,11944,60,2.8455239813463367
869,friend,Stimulus,Fear,11934,70,2.4471142130672376
870,friend,Stimulus,Joy,12003,1,0.3818229824643831
871,friend,Stimulus,Joy,11999,5,1.9039038268682855
872,friend,Stimulus,Joy,11994,10,3.776381710847421
873,friend,Stimulus,Joy,11989,15,5.5577912246692
874,friend,Stimulus,Joy,11984,20,7.17198698852524
875,friend,Stimulus,Joy,11974,30,9.739362491073791
876,friend,Stimulus,Joy,11964,40,5.911220621564669
877,friend,Stimulus,Joy,11954,50,3.205968134308633
878,friend,Stimulus,Joy,11944,60,1.7424532604064844
879,friend,Stimulus,Joy,11934,70,1.3988836835144254
880,friend,Stimulus,Sadness,12003,1,0.3163724746701047
881,friend,Stimulus,Sadness,11999,5,1.5752172930964023
882,friend,Stimulus,Sadness,11994,10,3.126767186129755
883,friend,Stimulus,Sadness,11989,15,4.60664288521205
884,friend,Stimulus,Sadness,11984,20,5.977446848086168
885,friend,Stimulus,Sadness,11974,30,8.296247750946552
886,friend,Stimulus,Sadness,11964,40,5.914795990284754
887,friend,Stimulus,Sadness,11954,50,3.8350894823929482
888,friend,Stimulus,Sadness,11944,60,2.515488200129584
889,friend,Stimulus,Sadness,11934,70,2.1146067538842965
890,friend,Stimulus,Surprise,12003,1,0.3372290337045885
891,friend,Stimulus,Surprise,11999,5,1.6833872094538815
892,friend,Stimulus,Surprise,11994,10,3.3494187893735945
893,friend,Stimulus,Surprise,11989,15,4.951813034908454
894,friend,Stimulus,Surprise,11984,20,6.440651587883243
895,friend,Stimulus,Surprise,11974,30,8.909559192662025
896,friend,Stimulus,Surprise,11964,40,5.973680417836502
897,friend,Stimulus,Surprise,11954,50,3.6072403382997997
898,friend,Stimulus,Surprise,11944,60,2.2851716623641876
899,friend,Stimulus,Surprise,11934,70,1.8975003011043365
900,friend,Stimulus,Trust,12003,1,0.4457807568865312
901,friend,Stimulus,Trust,11999,5,2.2239616297260785
902,friend,Stimulus,Trust,11994,10,4.417596814972409
903,friend,Stimulus,Trust,11989,15,6.478031537302769
904,friend,Stimulus,Trust,11984,20,8.269491542325795
905,friend,Stimulus,Trust,11974,30,10.869092613941845
906,friend,Stimulus,Trust,11964,40,5.452988297801776
907,friend,Stimulus,Trust,11954,50,2.5096244175808677
908,friend,Stimulus,Trust,11944,60,1.1938654636402537
909,friend,Stimulus,Trust,11934,70,0.9419814265496406
910,friend,Stimulus,Valence,12003,1,0.988139425003526
911,friend,Stimulus,Valence,11999,5,4.891262894762181
912,friend,Stimulus,Valence,11994,10,9.681422153557067
913,friend,Stimulus,Valence,11989,15,12.932340434753165
914,friend,Stimulus,Valence,11984,20,13.472247204473224
915,friend,Stimulus,Valence,11974,30,13.54059290700356
916,friend,Stimulus,Valence,11964,40,0.5043493978040544
917,friend,Stimulus,Valence,11954,50,0.0714500569467167
918,friend,Stimulus,Valence,11944,60,0.020074650707473246
919,friend,Stimulus,Valence,11934,70,0.015067631495557777
920,husband,Other,Unknown,12003,1,0.038276351548443395
921,husband,Other,Unknown,11999,5,0.17945407507370992
922,husband,Other,Unknown,11994,10,0.3543634417841658
923,husband,Other,Unknown,11989,15,0.5263603696997958
924,husband,Other,Unknown,11984,20,0.6919765471163293
925,husband,Other,Unknown,11974,30,1.0100468953348543
926,husband,Other,Unknown,11964,40,1.1082235785097245
927,husband,Other,Unknown,11954,50,1.108593479650124
928,husband,Other,Unknown,11944,60,1.1230489088118545
929,husband,Other,Unknown,11934,70,1.1352192418280038
930,husband,Response,Anger,12003,1,0.10727358901954795
931,husband,Response,Anger,11999,5,0.5319406709929898
932,husband,Response,Anger,11994,10,1.0565711798528878
933,husband,Response,Anger,11989,15,1.572332596330625
934,husband,Response,Anger,11984,20,2.073824275654713
935,husband,Response,Anger,11974,30,3.0223238802856898
936,husband,Response,Anger,11964,40,3.093693632946515
937,husband,Response,Anger,11954,50,2.8703447787160554
938,husband,Response,Anger,11944,60,2.667031373431664
939,husband,Response,Anger,11934,70,2.591331989475637
940,husband,Response,Anticipation,12003,1,0.3760365394186824
941,husband,Response,Anticipation,11999,5,1.8777748782554682
942,husband,Response,Anticipation,11994,10,3.733399925075943
943,husband,Response,Anticipation,11989,15,5.512123311356633
944,husband,Response,Anticipation,11984,20,7.134696047380405
945,husband,Response,Anticipation,11974,30,9.734279678559897
946,husband,Response,Anticipation,11964,40,5.87767741284739
947,husband,Response,Anticipation,11954,50,3.1504600041970616
948,husband,Response,Anticipation,11944,60,1.6563053134140389
949,husband,Response,Anticipation,11934,70,1.2685594293571687
950,husband,Response,Arousal,12003,1,0.27237655558908097
951,husband,Response,Arousal,11999,5,1.3587570407487695
952,husband,Response,Arousal,11994,10,2.7013222354810673
953,husband,Response,Arousal,11989,15,4.000689655965301
954,husband,Response,Arousal,11984,20,5.227511365569649
955,husband,Response,Arousal,11974,30,7.397470461549052
956,husband,Response,Arousal,11964,40,5.738867395640503
957,husband,Response,Arousal,11954,50,4.00671563869496
958,husband,Response,Arousal,11944,60,2.907097429210423
959,husband,Response,Arousal,11934,70,2.5550154887971654
960,husband,Response,Disgust,10833,1,0.17020747611903037
961,husband,Response,Disgust,10829,5,0.8458505496431808
962,husband,Response,Disgust,10824,10,1.676601239941935
963,husband,Response,Disgust,10819,15,2.489127350013367
964,husband,Response,Disgust,10814,20,3.279985101025094
965,husband,Response,Disgust,10804,30,4.7765129416330945
966,husband,Response,Disgust,10794,40,4.563679395851027
967,husband,Response,Disgust,10784,50,3.9421752034859936
968,husband,Response,Disgust,10774,60,3.3229720554322144
969,husband,Response,Disgust,10764,70,3.0934175144503335
970,husband,Response,Dominance,7939,1,0.31310836878060533
971,husband,Response,Dominance,7935,5,1.5572116892796626
972,husband,Response,Dominance,7930,10,3.0883452117934667
973,husband,Response,Dominance,7925,15,4.547689364251172
974,husband,Response,Dominance,7920,20,5.8892133575564705
975,husband,Response,Dominance,7910,30,8.145944599406734
976,husband,Response,Dominance,7900,40,5.881370797911999
977,husband,Response,Dominance,7890,50,3.863831097325102
978,husband,Response,Dominance,7880,60,2.4393187627580466
979,husband,Response,Dominance,7870,70,2.030316362079196
980,husband,Response,Fear,7939,1,0.05784463505849102
981,husband,Response,Fear,7935,5,0.27634915600723486
982,husband,Response,Fear,7930,10,0.5323249296334917
983,husband,Response,Fear,7925,15,0.7625847746319595
984,husband,Response,Fear,7920,20,0.9710275646847831
985,husband,Response,Fear,7910,30,1.3300070127683847
986,husband,Response,Fear,7900,40,1.2920582743011853
