,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",25493,7,8.403753486066991e-05,0.61,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",25493,7,0.0027932167934196055,0.92,0.18188509679554699
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",25493,7,0.00024418024698512775,0.64,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",25493,7,0.00012834021946373666,1.0,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",25493,7,0.00022548556374822604,0.64,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",25493,7,7.947752851160122e-05,1.0,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",25493,7,0.00032755780762943633,0.63,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",25493,7,0.0027697205555516588,0.99,0.20093320056499042
138,138,"('Response', 'Fear')","('Other', 'Unknown')",25493,7,2.0374476213296358e-05,1.0,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",25493,7,8.915776600345251e-07,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",25493,7,0.0001712497257493169,0.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",25493,7,0.00017752601630302824,0.04,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",25493,7,7.030445236888225e-07,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",25493,7,0.000251494781550148,0.01,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",25493,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",25493,7,1.5663564850689658e-05,0.08,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",25493,7,8.953850352146351e-07,1.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",25493,7,4.443464781042839e-05,0.04,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",25493,7,1.0601354986554838e-05,0.01,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",25493,7,0.0003500752174087182,0.01,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",25493,7,0.000266402633242487,0.02,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",25493,7,0.0002743958495192474,0.05,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",25493,7,0.0005452112128149204,0.36,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",25493,7,3.3638484346298154e-05,0.62,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",25493,7,0.0006746583654335187,0.86,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",25493,7,0.00013821005091007219,0.24,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",25493,7,1.8936499274082824e-05,0.91,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",25493,7,2.6508321961957336e-05,0.76,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",25493,7,5.445853734592086e-05,0.29,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",25493,7,3.107331111210671e-05,0.94,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",25493,7,0.0008515394267902307,0.67,0.9999999999998477
161,161,"('Response', 'Joy')","('Other', 'Unknown')",25493,7,2.664820280987478e-05,0.69,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",25493,7,1.0614858042853164e-06,1.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",25493,7,5.216686799197888e-05,0.06,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",25493,7,0.00024199469609877038,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",25493,7,9.37522114516372e-07,1.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",25493,7,4.788860104977147e-05,0.25,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",25493,7,6.164737554033392e-06,0.05,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",25493,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",25493,7,0.00015427816112883455,0.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",25493,7,0.00019709862825648575,0.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",25493,7,3.767923438004891e-05,0.05,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",25493,7,0.00013284868779861835,0.13,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",25493,7,1.5597069307858548e-05,0.77,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",25493,7,4.2832082685860965e-05,0.81,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",25493,7,0.00035734206093397013,0.97,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",25493,7,4.247669773958239e-06,1.0,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",25493,7,0.0008231851856047429,0.78,0.9999999999999647
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",25493,7,5.756689916255472e-05,0.68,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",25493,7,2.607808014457003e-05,0.85,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",25493,7,0.00010389860012995311,0.34,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",25493,7,1.0668349602041364e-05,0.95,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",25493,7,4.608287707328551e-05,0.86,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",25493,7,0.001050108534891716,0.63,0.9999999992701911
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",25493,7,1.95904145925977e-05,0.97,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",25493,7,7.641641641021454e-07,1.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",25493,7,0.00014421501415384962,0.02,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",25493,7,0.00020878600127672124,0.03,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",25493,7,5.690863944987162e-07,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",25493,7,0.00028892621181075167,0.0,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",25493,7,8.596546129880881e-07,1.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",25493,7,1.5142299930065659e-05,0.04,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",25493,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",25493,7,6.045771336474089e-05,0.03,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",25493,7,1.4196983374351486e-05,0.05,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",25493,7,0.0003762430011493849,0.0,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",25493,7,5.1060670270592375e-05,0.27,1.0
