,Subject,Category,Feature,n,k,be
349,READER,Stimulus,Surprise,28019,30,0.26731443989201975
350,READER,Stimulus,Surprise,27999,50,0.3514549176184179
351,READER,Stimulus,Surprise,27979,70,0.3985029567568996
352,READER,Stimulus,Trust,33610,1,0.66836646671398
353,READER,Stimulus,Trust,33606,5,3.3365306618227186
354,READER,Stimulus,Trust,33601,10,6.6429186673117755
355,READER,Stimulus,Trust,33596,15,9.696218688556598
356,READER,Stimulus,Trust,33591,20,12.02808399339432
357,READER,Stimulus,Trust,33581,30,14.27201501679493
358,READER,Stimulus,Trust,33561,50,0.8178235502196569
359,READER,Stimulus,Trust,33541,70,0.1335132244133922
360,READER,Stimulus,Valence,62482,1,0.5448548036113826
361,READER,Stimulus,Valence,62478,5,2.716174382317998
362,READER,Stimulus,Valence,62473,10,5.412033226770318
363,READER,Stimulus,Valence,62468,15,7.999130574909781
364,READER,Stimulus,Valence,62463,20,10.262091028501754
365,READER,Stimulus,Valence,62453,30,13.396913354293202
366,READER,Stimulus,Valence,62433,50,1.911596929530291
367,READER,Stimulus,Valence,62413,70,0.5974177625482083
368,clarence,Other,Unknown,34298,1,0.10677944717668196
369,clarence,Other,Unknown,34294,5,0.5314532319078751
370,clarence,Other,Unknown,34289,10,1.0580658415473685
371,clarence,Other,Unknown,34284,15,1.577525812888481
372,clarence,Other,Unknown,34279,20,2.0878470304227794
373,clarence,Other,Unknown,34269,30,3.0651189684525164
374,clarence,Other,Unknown,34249,50,3.0087683851996805
375,clarence,Other,Unknown,34229,70,2.7459204619190603
376,clarence,Response,Anger,26582,1,0.28285472163492703
377,clarence,Response,Anger,26578,5,1.4093877094965113
378,clarence,Response,Anger,26573,10,2.800973788948147
379,clarence,Response,Anger,26568,15,4.149075866704643
380,clarence,Response,Anger,26563,20,5.4301013513155345
381,clarence,Response,Anger,26553,30,7.731606056641674
382,clarence,Response,Anger,26533,50,4.150132166913982
383,clarence,Response,Anger,26513,70,2.4429979234338592
