,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
161,161,"('Response', 'Joy')","('Other', 'Unknown')",35765,1,2.0466765445992326e-05,0.67,0.48095892890666725
162,162,"('Response', 'Joy')","('Response', 'Anger')",35765,1,0.00014746949808595918,0.03,0.005122569401662336
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",35765,1,0.00014390369083603472,0.01,0.005819321533350075
164,164,"('Response', 'Joy')","('Response', 'Arousal')",35765,1,0.0004760206999827201,0.0,4.0401282208613054e-08
165,165,"('Response', 'Joy')","('Response', 'Disgust')",35765,1,0.00010858540002318712,0.01,0.02057973867984375
166,166,"('Response', 'Joy')","('Response', 'Dominance')",35765,1,0.00015887628091954266,0.03,0.0034065633510789173
167,167,"('Response', 'Joy')","('Response', 'Fear')",35765,1,0.00012293520425462015,0.0,0.012318480740949544
168,168,"('Response', 'Joy')","('Response', 'Joy')",35765,1,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",35765,1,0.0001993429740620671,0.0,0.0008012783850833705
170,170,"('Response', 'Joy')","('Response', 'Surprise')",35765,1,0.00019552438364553513,0.0,0.0009185317775360913
171,171,"('Response', 'Joy')","('Response', 'Trust')",35765,1,0.00012469648962188084,0.05,0.011566465707532059
172,172,"('Response', 'Joy')","('Response', 'Valence')",35765,1,0.00018939726243723555,0.02,0.0011435661541845388
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",35765,1,4.386371664834948e-06,0.92,0.854811590581886
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",35765,1,1.4014545798747484e-05,0.63,0.6057934358548873
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",35765,1,5.668832859756742e-05,0.21,0.13167725556588783
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",35765,1,1.4009746186127833e-06,1.0,0.9511300678218683
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",35765,1,5.7130555173907636e-05,0.25,0.1296110579209564
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",35765,1,9.784767883987053e-05,0.08,0.03021477046173149
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",35765,1,1.9402690173860725e-05,0.62,0.4996148330208291
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",35765,1,2.3724635994809797e-05,0.62,0.4280617227700366
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",35765,1,6.035300276117237e-05,0.25,0.11550230520315652
